ID,行政區,地址,店名,店家說明
ab2c5528-1dd2-464f-bc78-1d06b6929b17,松山區,臺北市松山區復興南路一段39號,微風廣場店-Teqoya,服飾、配件
ab442c69-c79e-4f2e-88a5-423aef9ac64d,松山區,臺北市松山區南京東路4段185號一樓,長庚生物科技股份有限公司台北南京門市,長庚生技的品牌使命，是推廣楊定一博士所推廣的「真原醫」理念。 真原醫所倡導的是全面且完整的健康生活體悟，強調完全的療癒需要身、心、靈的徹底轉變，以積極的態度自我檢視並找回身、心、靈原有的和諧與美好。 我們生產的保健食品是結合最先進的科學與古人的智慧，開發出最天然安全、道地精萃且價格平實的保健食品與用品來幫助大眾健康。
ab737c00-a8a2-404d-b656-39751a8e3c89,松山區,臺北市松山區復興南路一段39號,微風廣場店-MAKE UP FOR EVER,保養品
ac595f1c-165d-458c-819f-8aa51b2b7fb3,松山區,臺北市松山區復興南路一段39號,微風廣場店-SISLEY,服飾、配件
ac6a74b1-bb3c-46da-8678-27a1db898579,松山區,臺北市松山區復興南路一段39號,微風廣場店-FORTE,保養品
ac8ea56f-1e98-480e-ae0e-7c72e46b4c0b,松山區,臺北市松山區南京東路四段167號,王品台北南京東店,王品牛排於1993年開幕，秉持匠心獨具的純粹精神，呈獻中式風味台灣經典全熟牛小排，創造全球華人的共同記憶。  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
ac936ca8-d5a4-49c5-b096-f6e3c1e621d4,松山區,臺北市松山區吉仁里八德路３段７６號２樓（中崙市場２樓３號）,別館美式壽司創意料理,無
acbcf3f0-2ad6-4d04-91cd-3c4a33173dbf,松山區,臺北市松山區敦化里八德路３段１２巷４弄３之１號１樓,台灣崎陽軒,1908年在橫濱創建的日本百年老字號「崎陽軒」在台灣延續傳承日本古法，配上北海道干貝乾與台灣豬肉所碰撞出的美食；長年專注研發冷著吃也同樣美味的日本食文化，請一定來品嘗。
ad202f1d-1c5f-412a-81e0-a8db5d576e4e,松山區,臺北市松山區民有里敦化北路２４４巷２９號１樓,Fun心café,這裡不只是咖啡館，你可以 帶杯咖啡 品味香氣 放鬆身心 激盪創意 快樂學習 尬聊寄託 紓壓療癒 Fun心玩 Fun心學 Fun心聊
ad62c558-2fbc-4691-aa79-c341e7654515,松山區,臺北市松山區復興南路一段39號,微風廣場店-PANERAI,
ad764747-93f1-4541-98bc-992266bcce08,松山區,臺北市松山區民生東路五段142號1樓,香港商捷時海外貿易有限公司 台灣分公司三民門市,休閒服飾專賣店
ade61779-cf79-45f9-bda5-d89f9238e183,松山區,臺北市松山區復興南路一段39號,微風廣場店-PADDOCK,Paddock所有的餐點皆採用新鮮當令食材及進口調味料，以主廚多年經驗的調味，完整的呈現食材本身的滋味。每一道菜色的設計上都有豐富多樣的層次和口感。不管是營養健康滿分的果汁特調，獨具特色、多樣變化的早午餐、創意沙拉，還是主廚手做的私房甜點，都希望您能放下所有的俗務羈絆享用一桌豐盛佳餚，輕鬆吃出開心和安心。
ae5fddd9-e2d5-4bea-9102-bcd4ad1614d7,松山區,臺北市松山區復興南路一段39號,微風廣場店-ARTIFACTS,服飾、配件、3C
aefa253f-4cce-45d5-b8dc-c18df6d76153,松山區,臺北市松山區復興北路１４５號１樓,樂田-南京復興門市,【做好麵包。過好生活】我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
af04bcbb-3237-4b7e-872a-36e70a3bcee6,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-松本清,
af2f5bad-82b0-45aa-a5c0-223e5241a3d8,松山區,臺北市松山區復興南路一段39號,微風廣場店-agete,飾品
af6deb0e-d974-4e51-9e9e-549e4789b973,松山區,臺北市松山區復興南路一段39號,微風廣場店-星巴克,餐飲
af7ffb8c-5864-461c-b792-e987f6ddf9a3,松山區,臺北市松山區復興南路一段39號,微風廣場店-達橙生活館,嚴格要求依天然、健康、養生、安心、放心的五大訴求為經營理念，並親自找尋無農藥殘留及符合SGS檢驗合格之產品與優良商家，另與有三十多年食膳經驗的阿進師，使用東方草本五方盅與大小補盅溫和調理，提供強身健體的食膳盅雞湯供大家食用。
afcead09-b7b1-4347-8ddf-c6a5dc37c1ae,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-Trine＆Zen,
afe4cf06-9a63-462b-abf3-31a279ca3199,松山區,臺北市松山區中正里長春路４７６號,50嵐慶長綠茶店,店家介紹： 我們堅持以最好的品質與服務來回饋社會大眾，以品質優先，顧客至上為宗旨，精選來自各地優良產品，維持最佳的儲存狀態及適當的存量，確保產品最重要的韻味及品質，提供消費者不同的飲品風格。  推薦商品： 四季春+珍波椰 波霸奶茶 冰淇淋紅茶 紅茶拿鐵
aff3898d-48e8-4ddd-be3a-e42133d3d06f,松山區,臺北市松山區龍田里延壽街３８８號１樓,小木屋鬆餅(松山延壽店),以校園美食發跡的小木屋鬆餅，已在松山區為各位提供服務。我們有平價又美味的各式甜、鹹鬆餅、香酥炸物、冷熱飲。
b053bc30-6717-45c7-b5b4-4f205b113128,松山區,臺北市松山區饒河街192號,鄉淳布丁豆花店,本店於1991開業至今，位於饒河街夜市內，營業時間12:00-24:00，店內有布丁豆花、刨冰及飲料多種選擇，內用外帶皆適宜
b0ab8754-4a27-4ea9-9ff9-81b9d0f13159,松山區,臺北市松山區復興南路一段39號,微風廣場店B2-綜合收銀服務台,
b0f2d559-4009-4a06-851b-7b298ec79b4c,松山區,臺北市松山區復興南路一段39號,微風廣場店-BELLEVIE SPA,保養品
b124fc05-11df-4258-b17a-c07b68a24998,松山區,臺北市松山區富錦街505號,Curves民生圓環店,"Curves 是專為女性設計的 30 分鐘環狀運動。 我們提供給女性簡單、快速又有效的運動方式, 透過有氧+肌力+伸展三合一的完整訓練, 在女性教練的陪伴之下,輕鬆養成運動習慣, 讓妳更健康、更自信、更快樂 ,是妳開始運動的第一選擇。 *免費預約專線 02 2766 6866 *請提前主動告知使用熊好劵, 店家保留最終活動抵扣服務、商品之解釋權利。"
b16fd8d0-58a4-4d76-986c-66f47b575e6e,松山區,臺北市松山區中崙里八德路２段３４６巷１弄１１號,逸銘商行,本店是經驗日本料理，餐點很好吃，歡迎光臨
b1aa182b-aa19-4262-aa24-33c481493d73,松山區,臺北市松山區介壽里民生東路５段10號１樓,柑仔店股份有限公司民生分公司,柑仔店有機健康超市-發現巷子裡的綠色奇蹟 柑仔店自1997年成立，從台北到苗栗共開設10 家門市，如果你看過媽媽上市場的挑剔模樣，柑仔店就是以同樣的心，為您張羅各項食材及各種生活用品。每一樣擺在柑仔店的產品，都是以天然、無汙染的安心產品或有機食材做為選擇標準，這樣的精挑細選，不但減少環境的污染，也減少您體內的汙染。 此外，經過政府與專家評核後，柑仔店是第一家被評為台灣綠色環保品牌的商店，除
b253c2f1-9157-42e1-883f-960afe5ab248,松山區,臺北市松山區民生東路3段135號,麥當勞台北民生,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
b27d01e6-f1c3-44b5-b8ce-ec9f033a77d4,松山區,臺北市松山區東榮里新中街３５-１號,好時光披薩 Ｘ AURA PIZZA,提供義式手工窯烤披薩
b3190c99-84b2-47bc-883d-9be8ca703342,松山區,臺北市松山區民權東路三段181號,長毛象休閒旅遊名店民權店,店面專賣高階進口商品，絕對是你的最佳選擇!不論旅遊、登山、攀岩、健行、露營、賞雪商品都有。朋友們，我們店面的服務親切絕對會讓您滿意~值得您親身體驗！長毛象店名言:不是經典產品，我們不賣！ 相信我們的專業，想要買好的東西，就來本店找尋！※本店為[國民旅遊卡特約商店]
b37f3216-c756-4b13-ab60-78dc7775c7c3,松山區,臺北市松山區吉仁里八德路三段７６號（中崙市場２樓２號）,丰馥刈包,【丰馥刈包】榮獲經濟部樂活名攤四星評鑑，食材嚴選，用心製作，獨家滷肉手藝x清脆炒酸菜x香甜花生粉x軟Q刈包皮，完美組合，絕妙好滋味，保證讓您一口接一口，整天好心情^_^
b54225b3-985c-40dc-90b6-87a6c49bf6d9,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-Keds,
b5fc6af4-13fa-4101-8610-66dd8fa4b121,松山區,臺北市松山區南京東路四段1號1樓,SST&C 南京店,"SST&C 重要時刻，我的選擇 “簡約, 風格, 融入於生活中的流行時尚”，源自於米蘭的義式男女裝品牌。  俐落簡潔的修身剪裁，舒適透氣的內襯設計，將經典融合當季流行元素。 從星期一到星期日，無論是工作、參加宴會或者享受休閒生活；我們致力為每位穿著SST&C的顧客塑造出眾品味及修身體態。 優惠加碼資訊 秋冬新品上市 全面8折起"
b60a4460-1267-41dc-89a8-221d3415f295,松山區,臺北市松山區八德路3段85號1樓,寶島眼鏡八德路分公司,
b66c3fb0-908a-419e-aaf1-a81a0630c1c0,松山區,臺北市松山區饒河街夜間攤販集中場第０８３號,宏琳精品娃娃,夜市的必備遊戲，可累積分數兌換獎品， 只要有玩通通有獎。
b73b4bba-b7bf-4ca8-bb88-00dd3d61b662,松山區,臺北市松山區介壽里民生東路５段３６巷８弄６４號,綠帶純植物烘焙,提供無蛋無奶的純植物甜點，不使用動物性食材，盡量採用有機在地食材，商品有生日旦糕、司康、餅乾、杯子旦糕。
b789463f-ef15-4ddb-a4b8-ee119a5d2710,松山區,臺北市松山區東興路16號,集客人間茶館-東興店,集客人間茶館以江南林園風格，人造魚池、噴泉、木製亭台，營造出典雅、復古的氛圍的用餐環境。
b7f0175f-e33c-4cbe-9c57-892145162aac,松山區,臺北市松山區復興南路一段39號GF,大戶屋-微風廣場店,「大戶屋」為日本定食餐廳第一品牌，成立於1958的東京池袋，目前擁有全日本約300家、海外約100家連鎖店，目前台灣展店至第42家店。「大戶屋」品牌初心源自日本媽媽為孩子的手做料理，堅持每家店現場調理、現點現做，沒有中央廚房、不使用半成品，選用台灣在地食材。其主要特色在於餐點皆為當日現場手工調製，進口日本的天然發酵醬料。招牌推薦餐點為鹽麴五花肉定食、炭烤豬雞雙麴定食、雞肉蔬菜燴黑醋醬定食、炭烤花魚
b86df54f-e0bc-4340-b7d5-c69b245a5f95,松山區,臺北市松山區民生東路五段119之1號,寶島眼鏡民生東路分公司,
b9625b31-065b-4312-a9fc-0efee4b98472,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-AVEDA,
b9907b62-6314-4a2f-88d6-c9deed07bfc4,松山區,臺北市松山區民有里敦化北路２２２巷２０號,立赫敦北藥局,有鑒於台灣人口年齡老化迅速，慢性疾病人口眾多，立赫秉持著「專業與信任」理念，以「心」為本，提供最貼心的社區照護，在社區扎根，讓藥師成為社區民眾的好鄰居。提供最及時的用藥資訊，藥局不僅是獲得醫藥資訊的場所，更是守護社區民眾用藥的好地方。守護您的健康，立赫最用心。哩賀 是我們親切的問候
b9d91f3a-f95b-4dc7-82a7-cb05c8668c7c,松山區,臺北市松山區慈祐里饒河街１５３號,饒河夜市-大笨鍋小吃店,超級好吃醬汁魷魚 醬汁啤酒螺 醬汁魷魚頭 醬汁杏鮑菇
bac9a54c-bfc6-4c7b-ad67-ff3cd580bd87,松山區,臺北市松山區民有里復興北路３０９號,東京牛角股份有限公司復興分公司,「美味但價格昂貴的店」或「便宜的吃到飽的店」是有的，但既便宜又美味的店並不存在。 在這樣的背景下，我們挖掘到顧客們需要的是無論在哪裡、無論是誰都可以輕鬆地吃到美味燒肉的店鋪。 我們堅持提供顧客物美價廉的商品，開拓了這個市場。
baf29882-4463-40ab-8f34-55100bdb4148,松山區,臺北市松山區東勢里南京東路４段１４１號１樓．２樓,里仁事業股份有限公司台北分公司,"里仁致力於有機食品及用品的推廣,  廣為大眾信賴，從慈悲心出發，秉持”誠信互助感恩”的核心價值，以契作保障有機耕作農友；與廠商合作開發安心商品；鼓勵本土有機天然食材，減少「添加物」及加工層次；杜絕人工香料、化學色素、合成防腐劑，實踐友善大地的信念。 里仁期許與農友、廠商和消費者，以誠信心手相連，善待環境、用心生產，提供好物，呵護消費者健康。 歡迎您一同加入友善環境的行列，共同串起互助的良善循環。"
bb007d19-6195-400d-9579-113d197160d1,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-TOKUYO,
bb67900e-9909-4af8-b121-c4fbfa6dfd4c,松山區,臺北市松山區三民里民生東路５段１４９號地下１樓,BEING spa 台北民生別館,~BEING spa民生別館 -「家」以外，最放鬆的歸屬空間~ 館內設施： 四季禮讚主題區 能量補給棧 尊寵VVIP ROOM (含蒸氣室、能量屋、淋浴室、大理石雙人浴缸、舒適廳園) 雙人共享VIP ROOM（含蒸氣/淋浴室、雙人浴缸） 單人獨享VIP ROOM（含個人蒸氣淋浴室） LPG纖體房
bb72c202-4c5b-473e-bb18-031c59e12022,松山區,臺北市松山區慈祐里饒河街１８１號１樓,志恩服飾店,港日韓男女精品服飾
bbb05e40-ac21-4c9b-801f-9e980e7fe11e,松山區,臺北市松山區復興南路一段39號,微風廣場店-TRINE & ZEN,TRINE & ZEN崔妮傑恩，店內有全天供應的精緻下午茶，融合中國禪食與美國道地口味，推出多樣化商品和TRINE & ZEN最驕傲的現磨咖啡。
bbe898d7-3fdd-4ff4-a0ee-e870c120c02a,松山區,臺北市松山區撫遠街３０４號１樓,永俐餐飲店,我家牛排是一個家喻戶曉的老牌連鎖品牌牛排店。撫遠店為此品牌之發源店，在民生社區已經經營三十餘年。我們持續提供最優質的牛排及肉品給大家，來源明確，品質保證。無限量供應自助式沙拉吧，水果種類品質媲美五星級飯店，最新型多樣化咖啡機，大小朋友都喜歡！鎮店招牌滷豬腳，麻辣鴨血，古早味肉燥等等...您一定得來嚐嚐看！
