ID,行政區,地址,店名,店家說明
13983f4e-79af-44b9-bdcc-9ddd2e1b5f44,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-綠葉李春枝                    ,
1459edb9-94a8-44a6-b2fd-6c2d18fcce26,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-萌太利,萌太利印尼風味料理創立於2012年永和四號公園附近，以提供印尼特色美味料理為理念，供應巴東牛肉、沙爹雞肉串、甜醬烤雞、椰奶紅醬雞腿、天貝黃豆餅。期待萌太利印尼風味料理能滿足您的味蕾享受。Fell the pleasure of Indonesia taste。
14656068-d384-4286-b891-5fc70c17c5a6,中正區,臺北市中正區寶慶路32號1F,遠百台北寶慶店-尚鑽,
14735814-8912-4a6e-a560-7c4f203fa70d,中正區,臺北市中正區梅花里市民大道３段８號５樓１９．２０室,欣優電腦/薪創科技,薪創/欣優 自1998年正式成立以來，始終稟持著對產品專業知識的追求、並且為您嚴選良好品質、打造合理的價格、及親切的服務態度，期望每一位顧客都能安心愉快的購買到適合自己的商品！  販售項目包含數位相機與周邊、投影機、平板電腦、智慧型手機、筆記型電腦、電腦組裝、行車紀錄器等3C設備產品。  台北光華新天地與周邊商圈、新竹NOVA、台中NOVA與周邊商圈皆有薪創實體門市讓您放心選購。
14a55d72-3c8e-4baa-bcdf-fbb9d926aa22,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-可夫萊,可夫萊始終把顧客的健康放在首位，堅持品質不好不賣！從選材到製程，繁瑣的細節為品質做層層把關，顧客的健康就是我們的使命。「低溫烘焙8小時」「獨步全球的雙活菌技術」「健康‧活力‧養生‧天然」
14b860f5-bcfe-41a5-b19b-07c0750351f2,中正區,臺北市中正區頂東里同安街５７號１樓,85度c台北汀州店(童話美食屋),85度c振興加碼優惠 活動期間：2021/10/8-11/30 活動內容：到85度c全台門市皆可使用現金/電子支付結帳
150ef73b-0ad4-4c81-9aad-36f37acdd103,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站2F-綜合收銀服務台,
1515041f-e974-4b8a-8f09-9cb45a3959bd,中正區,臺北市中正區市民大道三段2號,三創生活園區_SHARP,
1526f925-6e92-4e5e-a1be-dd708fef83e2,中正區,臺北市中正區水源市場１樓２６號,水源市場一樓第２６攤位,壹之鄉排骨進入水源市場已經營25年，店中有兩位廚師，一是壹之鄉排骨老闆，日本料理師傅出身，所以食物會有獨特的味道。二是年輕下一代，鑽研客戶喜歡的口感與味道翻炒食譜。老闆娘曾是燒燙傷重患，因民國84年10月在公館汀州路三段上經營壹之鄉排骨，不明原因疑似縱火，導致合體的家與店發生火災，把家燒的片體精光，捲土重來進入水源市場立店認真經營打拼。本店特色主打熱炒，熱騰騰的新鮮食材配菜不間斷。
1599617b-647c-42a9-a026-cf11d2e41416,中正區,臺北市中正區市民大道三段8號1樓,COMEBUY 台北光華店,「用一杯創意好茶，帶給人們歡樂與安心」 是我們始終的堅持， 透過不斷創新與充滿熱情的努力下， COMEBUY將獨創的台灣茶飲文化推廣全球， 建立世界第一的手搖經典！
16545e03-f035-4fb1-ba26-524ae98b78e6,中正區,臺北市中正區市民大道三段2號,三創生活園區_華為HUAWEI,
165ee274-97ab-4fdd-974d-f7fcc56b3e0a,中正區,臺北市中正區黎明里市民大道１段１００號１２７號店舖,壹零壹寶貝水晶,位於台北地下街的水晶飾品店，在地經營逾19年，我們賣的不只是礦石，更重要的商品是誠信！
16612e90-cdea-4463-b7e3-1344e0e3d0b0,中正區,臺北市中正區羅斯福路4段162號5樓,桌麻吉,本店位於捷運公館站一號處口附近，提供文創商品販售、桌遊租售與活動場地租借，並有提供精美餐點服務，也適合藝文空間、商業說明會、教育訓練等機構前來合作。
169dac4e-69bb-471c-ba68-091719fec126,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-bonnie sugar,餐飲
16abb9e7-6b55-4339-90f1-6187497dca91,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-鐵火燒肉,
16c6fbc3-819a-4994-bb10-f86fd21bdb83,中正區,臺北市中正區黎明里市民大道１段１００號地下街１６４．１６５號店,MIKI 鞋店  台北地下街164號店,歡迎光臨 ★★MIKI流行女鞋★★ 創立於民國94年，以不斷提供消費者最具潮流性的豐富多元商品為使命，平易近人價格享受到物超所值的商品，為消費者心中平價流行第一首選品牌。門市通路為各大捷運站點與地下街商場，提供消費者最便利舒適的購物環境。
174e504f-55ab-4603-b5ed-aaa87a43fdc0,中正區,臺北市中正區市民大道三段2號,三創生活園區_高麗園,
17a21728-f2bb-45a2-a20f-5f28a3181fb9,中正區,臺北市中正區南陽街3號B1,五大國際唱片股份有限公司西門分公司,五大唱片是臺灣地區最大的實體唱片銷售商，銷售佔有率達到60%。五大唱片建立了華語樂壇最具公信力、號召力的實體唱片銷售榜單——“五大金榜”，榜單已成為判斷藝人影響力的重要參考指標。 五大唱片立足臺灣，並積極向大陸發展。現五大唱片已經獨家代理多家唱片公司在大陸地區的實體唱片發行。 通過互聯網，“五大唱片”還將唱片銷售拓展到日韓、東南亞、歐美等海外地區。
17a348d6-ae5e-4ec3-b317-18df43ca1d3f,中正區,臺北市中正區台北市中正區館前路18號1樓,屈臣氏館前店,360度全方位服務：美妝、護膚、日用、健康！
17cbeb1b-9f85-42e9-b23b-de822804e83f,中正區,臺北市中正區忠孝東路一段12號1樓,台北喜來登大飯店-大廳酒吧,大廳酒吧輕鬆舒適的雅緻氛圍，不論悠閒品茗或啜飲佳釀，抑或享用極富盛名的「喜來登牛肉麵」，皆能在此盡情徜徉愜意雅興。
17e0c554-a5f9-4b28-be00-31dab47e4199,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-PUMA,
17ff3fef-7c7f-4d83-a977-6263ab333ce1,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-菓加,誰說健康不能有趣？新鮮的原料，新奇的配方，有料的飲品，有感的生活。菓加 Fruit Plus，Bite a Fresh 讓新鮮嚼醒！
1806027c-6b39-4e40-ab5f-f896c6c8f456,中正區,臺北市中正區南昌路二段7-2號,Hoo. Donut 呼點甜甜圈,日式手工甜甜圈第一滿意品牌，無論是辦公室團購、家庭聚會、朋友送禮，或獨自品嚐，都很常見到Hoo. Donut 小刺蝟的身影唷。網路外送訂購也可使用唷！請私訊粉絲團點餐，我們會提供掃描QR CODE供核銷～
18643d6f-0b21-4357-91bf-68f0a1a10717,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-FashionMagic                  ,
18bc98dd-bbd5-463b-ae8b-4f4ae4fda1d6,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-FILA,
18e69015-f850-43c0-92d2-c18928b23fcb,中正區,臺北市中正區南昌路一段123號,路易莎-南昌直營門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
1901cfd1-e55c-472c-9f2f-88400b0c622f,中正區,臺北市中正區市民大道三段2號,三創生活園區_潮格,
19391554-5c1f-47e2-bead-72a79a5678ed,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-涓豆腐,
194714d8-2410-4abd-8318-3a8ca2a00e7a,中正區,臺北市中正區寶慶路32號3F,遠百台北寶慶店-羽鑫,
194d22ac-f2b1-409b-871b-4bc241024c4f,中正區,臺北市中正區市民大道三段2號,三創生活園區_JOHNSON,
19a3d0ad-c07f-4d0a-9282-10cd015d5b9f,中正區,臺北市中正區市民大道三段2號,三創生活園區_BEARBOSS-3C,
19bee3ea-215f-487d-9962-945da4758928,中正區,臺北市中正區建國里衡陽路６０號,利誠餐飲有限公司衡陽分公司,Jolly是目前國內唯一將「泰食」與「手工釀啤酒 (Craft beer)」二者完美結合的餐廳，將傳統味覺與創新手法相容並濟，開創新口感。「手工釀啤酒」只用100%麥芽釀製，不添加任何化學物質。 持熊好券消費餐食每張可放大至1.5倍使用，消費手工釀啤酒每張可放大至2倍使用，店家保有修改及解釋優惠之權利。（限內用使用）
19cb71a4-e775-4789-9ca5-be670609069f,中正區,臺北市中正區市民大道三段2號,三創生活園區_光點工坊,
1a90e0db-ca7b-4ca7-9130-3ebbab1881d3,中正區,臺北市中正區八德路1段43巷28號1樓,普雷伊八德門市,【普雷伊電視遊樂器專賣店】全台最大、最專業的電視遊樂器專賣店，提供您在購物時以最實在的價格、最舒適的購物環境、最便利的方式來享受電玩購物服務。
1ab94f90-9d8d-41e4-8d52-560652051da9,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-星球工坊,
1afbe289-852d-4115-846f-fbc053f2d637,中正區,臺北市中正區八德路一段1號,華山文創園區-華麗島,華山文創園區-華麗島
1b946580-467e-42cc-b898-e0e5dc44dae8,中正區,臺北市中正區市民大道三段2號,三創生活園區_影音譜,
1b9a8c5b-30d8-40a0-9477-aa0965a11f98,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-牛魔王,
1ba12260-69e8-4099-be9b-e835e7f0185c,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-蜜蜂故事館(農產品),餐飲
1baa1a4d-ac4a-4009-9a14-ecd68424f01f,中正區,臺北市中正區光復里博愛路１４號及１４之１號,能量旅店北車館,位於博愛路與忠孝西路路口，與中華郵政總局相伴，鄰近北門與中華郵政博愛總局，距離北門捷運站僅需5分鐘路程，抵達台北車站、西門捷運站亦約10分鐘左右。
1be6a209-992f-4002-b9a3-b731e8144436,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-上晏        ,
1c0eee1a-6e4e-4c2c-b653-b9a9fe244c69,中正區,臺北市中正區梅花里八德路１段８２巷９弄２０－１號,可不可熟成紅茶忠孝新生店,可不可熟成紅茶忠孝新生店 我們在台北市中正區八德路１段８２巷９弄２０－１號 歡迎使用熊好券
1c5d1032-e6cb-478f-913b-27e884d8a7bc,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-MUJI無印良品,
1c69b785-2876-44f8-9f86-1d7b835c6944,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-星巴克,
1c760faf-8f98-48a6-a42b-c1b256547ee1,中正區,臺北市中正區黎明里忠孝西路１段５０之１號地下街６－２號,加伊服飾行,台灣製造的內衣褲，美女可以來店看看
1ca1c446-365a-4dc6-bcca-e54a9029b8cf,中正區,臺北市中正區建國里衡陽路２０號２樓,MoMoParadise 台北衡陽牧場(壽喜燒),1993年在日本誕生首家Mo-Mo-Paradise壽喜燒・鍋物專賣店。2003年引進台灣，採無限量供應方式，提供日本原裝進口的壽喜燒醬汁，以小豆島純釀醬油及沖繩黑糖蜜為基底，打造獨家道地的日式風味，搭配各式食材呈現富有層次的滋味。  ・平日午餐（16:00前進場） 單鍋底409/每位 雙鍋底459/每位  ・晚餐及例假日 單鍋底529/每位 雙鍋底579/每位  *以上價格需另計10%服務費。
1ce33529-5001-4ab6-943e-f73d5dd459b6,中正區,臺北市中正區寶慶路32號6F ,遠百台北寶慶店-蕾莉歐                        ,
1d0f371c-bcd3-4c1f-afb9-899815dee8fc,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-A.Bluedeer                    ,
1d26169c-5c4b-4e06-8b14-4b0a8d64bea9,中正區,臺北市中正區市民大道三段2號,三創生活園區_小蒙牛精緻鍋物,
1d5c7699-1f03-41c8-83c5-aa2e762cd253,中正區,臺北市中正區寶慶路32號5F ,遠百台北寶慶店-LADY                          ,
1d9202a0-b6d2-4885-8fec-41c71fb16416,中正區,臺北市中正區忠孝西路一段36號,聚派有限公司,NENE CHICKEN是韓國第一大連鎖炸雞品牌，創立於 1999 年，擁有 20 年以上的歷史，目前在韓國已經有 1700間門市，1 天能賣出 6 萬份炸雞，海外據點遍及澳洲、新加坡、馬來西亞、香港、日本、杜拜、加拿大等國家，於 2018 年正式進軍台灣，目前全台已有 25 間門市、並正繼續擴大服務範圍。  我們的宗旨就是，要讓消費者快樂的吃炸雞、讓吃炸雞成為一件快樂的事。
1d966c00-3ae7-4863-a7f7-4445898638e3,中正區,臺北市中正區汀州路３段１８３號,大嘴巴麻辣美食坊,川劇武旦的鄉思絕味  舞藝、演藝、廚藝三藝齊出 川劇世家女兒嫁做台灣婦 生旦淨末偕味油鹽醬醋 臉譜食譜共譜川味江湖 台灣食材變臉成重慶鄉味 涼粉開胃、辣滷解饞、小麵咂嘴 下里巴人小吃舞出陽春白雪 巴人的味蕾演繹椒香新境界 從大嘴巴到麻辣巴蕾，舌尖曼妙旋迴！
1db91c8d-e9d2-4961-9b62-d3434cf01e78,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-第一佳,本著對中式美食的熱誠，不斷地研發嘗試，採用新鮮食材，讓您在舒適的環境輕鬆愉快的享受味美湯甜的美食。
1dbb6892-cf9e-4f24-ae79-7d77fbbbb0bc,中正區,臺北市中正區寶慶路４１號１樓,國惠商行,專營歐洲進口服飾
1dc061a2-5906-4688-9b3b-f742fd59e67e,中正區,臺北市中正區光復里博愛路146號1樓,聖德科斯生機食品-博愛衡陽,『聖德科斯』秉持安全、安心、健康之經營理念，提供國人不添加、不精製加工、保存食物的原味與營養的安心商品，對商品品質嚴格的把關，讓顧客皆能買得安心、吃得放心
1dedff9b-f579-463a-8df6-beedac924399,中正區,臺北市中正區中山南路8號(杏一商場),杏一台大兒醫商場-海裕屋,海裕屋的產品皆來自匯永實業的認證工廠，我們秉持著始終如一的理念，要讓大家食好魚、 養好身，在這個充滿黑心的市場裡，海裕屋是您食品安全的堡壘。(praying) 在每間分店也有提供冷凍魚的販售，買回家只要解凍放進烤箱， 就可以馬上吃到來自大海的新鮮美味唷!
1defabb1-4b96-4949-90b0-9b836138b6fe,中正區,臺北市中正區忠孝東路一段12號1樓,台北喜來登大飯店-十二廚,十二廚擁有Buffet之王美名的十二廚，挑高十七層樓的中庭玻璃天幕設計，精選來自世界各地的珍饈與寒舍集團名菜，上百道各式料理提供新鮮多元的美食享受。
1e399d44-1d23-47f3-b779-3074610661b1,中正區,臺北市中正區黎明里重慶南路１段４７號,築地鮮魚,我們位於中正區重慶南路一段47號，以販售生魚片丼飯與熟食定食為主，上班日中午皆有特價餐，外帶也有雙拼便當哦⋯⋯ 內用有免費味噌湯可用，也可免費續飯
1e421a44-d122-4863-b9cc-516b679c2558,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-新東陽,
1ee2bc94-b5d7-419a-bfe4-2487618d031f,中正區,臺北市中正區龍福里羅斯福路１段２２號之１,青草地食品有限公司,南門市場老字號如雲，是遠近馳名的南北貨集散地，充滿福建、江浙風味的食 材及料理。從角落的一個攤位開始，兩夫妻親手烘烤賣肉乾，那種散發在地溫暖的好味道，大人小孩都喜歡，於是一攤長成了十攤。曾經風光的南門，隨著時代演進客人逐漸流失，快車肉乾第二代掌門人，帶入網路行銷手法，為傳統市場出身的快車注入朝氣。改包裝、推出配套組合任意搭、邀粉絲玩臉書按讚優惠48折，短短半年，快車肉乾晉升網路人氣賣家100強。快
