ID,行政區,地址,店名,店家說明
1cbe19e8-5a97-4d01-a050-91fb5cd5cc30,士林區,臺北市士林區福佳里文昌路７０號,慧嘉婦幼用品行,「給寶貝一個幸福甜蜜的家」是我們的服務經營目標，亦是甜蜜家族婦嬰用品連鎖門市 近30年來的經營理念，打造明亮的空間、開放式的陳列、多品牌的選擇、透明化的價格、培養專業的育兒人材。 為爸爸媽媽們提供更舒適的門市，滿足每一位前來參觀選購的顧客，期待給媽媽與寶寶最適切及最優良的商品，也期許能與最偉大的爸比、媽咪們交流最棒的育兒新知。
1ccb6aef-ec0e-4a4e-881a-71a85df6a12c,士林區,臺北市士林區福華里和豐街７號一樓,黃金快炒,巷弄內便宜美味大份量國民吃食，有炒飯，炒麵，燴飯。
1cd42015-fd71-4b77-bbad-17001e9031d5,士林區,臺北市士林區天福里天母東路８巷２５號,鳳凰商行,現點現做，簡單美味。
1ce474ee-a596-44f4-9cad-732a1498baf2,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-TENDAYS,健康床墊
1d0433f2-cf2f-4d92-8f43-1f05bb11ed59,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-Niveole,女鞋
1d22e2bf-92eb-47c6-9310-6e6b10a26d32,士林區,臺北市士林區名山里忠誠路１段３７號１樓,Ramble Cafe漫步藍,漫步藍天母忠誠店，義式咖啡、手沖咖啡、輕食、點心。
1d407588-79e2-452f-ba24-0b83c9f6de00,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-PREMIER,化妝品
1d796b5e-8954-454b-8eb3-8c6276f0a2a2,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-Aunt Stella,名店
1db2ef61-8e5a-4361-945c-a677f77d6c9d,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-IMAGER-37,健康床墊
1dc617b7-678e-4304-9a0a-81e50903981b,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-Kipling,配件
1e0bf220-f8f7-4dcf-8b7a-f6cc925b7f3f,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-IPSA,化妝品
1e30c887-0af6-43ed-8e30-8b1d8ef3be11,士林區,臺北市士林區文林路101巷口,Ａ－Ｂｅ阿伯仔潤餅捲,A-Bei潤餅小棧於1974年由第一代的阿伯仔夫妻在士林文林路創立，從文林路101巷還是大排水溝到現在林立各式小攤，從令人懷念的舊火車鐵軌淡水線到現在的捷運車站，從士林夜市發展到現在的士林商圈，A-Bei潤餅小棧可為這一切的轉變做歷史的見證。
1eb66def-6040-41dd-a3cf-3ffa04913713,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-RAINBOW CLAY彩虹森林,玩具
1ec331c5-fb58-4150-8aff-1998fa5bdf7f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-AVEDA,髮品、保養品
1ef1fb8f-5300-460d-b54e-989efc8b1898,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-COP COPINE,歐美少淑
1f471bd6-079a-4dd2-a0ab-4b8b2f05ff36,士林區,臺北市士林區華榮街1號,棉花田生機園地-士林,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
1f52c001-026f-41bd-a1ec-fd714e51ef69,士林區,臺北市士林區承德路五段五十五號,木槿花-兒樂店,木槿花
1f73c8ff-bda2-4491-a807-4f4f24f94d11,士林區,臺北市士林區天福里天母東路６８號,新光三越天母-BELLA   COUTURE,
1f876bfc-90c2-4bdd-9ef2-fe715f2a9963,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-ROXY,休閒服飾
1fa10741-1d32-483e-9a21-2d2acfa61f91,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-JOHN HENRY,POLO衫∕休閒服
202417a5-8cec-440c-a7a2-4a6a95ce66c7,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-BarbourGIANNI CHIARINIALEXANDER,衣料、皮件、配件
2050100f-5240-45ae-9938-8646a20b9456,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-BOSCH,進口家電
209aa58c-cdd0-4fc0-b23a-5b51d33811e0,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-LeSportsac,配件
20c1705c-987e-4869-94f0-8d74f2b5fbb1,士林區,臺北市士林區天母東路67號,路易莎-天母忠誠門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
20e19377-8185-4aac-81e9-73ff9afd5f0b,士林區,臺北市士林區天玉里天母西路３號１樓之１１,北港香菇肉焿店,天母在地的30年好味道，肉羹的肉Q彈好吃，是赤肉羹，湯頭絕不加味精，歡迎大家前來品嚐！
211f586e-78d5-4962-9a1c-0e62396ab9f8,士林區,臺北市士林區格致路62號,麥當勞陽明山,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
21374c4c-19d0-4c79-b972-4dc2e06e3b84,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-BABY CITY娃娃城,嬰童用品
213e5b43-04db-4310-b4d4-d17c05c7a79e,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Jack Nicklaus,POLO衫∕休閒服
2141992e-3a49-49e9-bbc1-e88015b375d5,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-KEY COFFEE,
21882f5e-6d00-4d5b-a1ad-d22a4bbb255d,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-林臣英,淑女服飾
21c10253-e469-4ad3-9f6b-26c0d694f708,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-GAP,休閒服
21c6a97d-c710-4448-a3ee-1e6e078ba630,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-鳳儀,
21cb57fe-b56e-4ab6-9a78-7e536411f335,士林區,臺北市士林區岩山里至誠路１段６２巷５弄１３號１樓,嘉興國際股份有限公司,電腦資訊軟、硬體服務銷售、網路建置、磁碟陣列、NAS等銷售 電子資訊供應服務業
220ead45-ad79-4b08-ad23-aea611c05f16,士林區,臺北市士林區天山里中山北路７段84號,喬治皮鞋,在地經營60餘年，對品質及服務的承諾，用心製作每一件商品，並以提供「舒適」與「流行」為目標，期望能對御用品質的要求來滿足消費者的需要。  喬治皮鞋除銷售既有GEORGE品牌商品外，為了能讓消費者有更多的商品選擇，更代理進口多項歐洲進口品牌商品，如WONDERS舒適鞋(西班牙)、RIEKER機能鞋(德國)、BERWIC與LOTTUSSE手工皮鞋(西班牙)及CHIARUGI皮件(義大利)
226cb6a1-a7b4-4c32-ac80-95389558c699,士林區,臺北市士林區天母里中山北路７段１８３號,勝口味小吃店,本店營業至今已經25個年頭，店址鄰近天母古道旁，主要販售傳統小吃，人氣最高的大腸蚵仔麵線老饕必點，除此之外還有米糕、甜不辣、四神湯等....產品，我們的理念是不僅要帶給客人美味的感動，更要讓客人享受服務品質、舒適用餐環境。
22888020-e63a-49b3-b166-67f8c492189c,士林區,臺北市士林區承德路五段五十五號,貓貓小站-兒樂店,貓貓小站
2299303c-2b23-413a-b9d1-e35873b4f900,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-OWNDAYS,眼鏡
232376d7-f47e-4930-8fa3-e6b929b1e74f,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-朱記餡餅粥,美食街
2335dd99-d5ac-444c-945d-59e1a81f83d0,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-IF,國產少淑
23604eb4-98dc-4a95-aab1-b0162f794726,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-MEADIALUNA,飾品
23a3775c-5b97-43ba-a0e8-248e8696d80f,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-JANSPORT,戶外休閒
23cc725b-649e-46b2-bb45-f74dc5249d71,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-科羅沙,家居布飾
23ed7e1a-cc2a-4981-952c-fe9acb4269ea,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-FITFLOP,女鞋
24115288-453a-40b9-9c6b-efc1479eb49e,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-NIKE,兒童服飾、用品
242ed17d-1a21-4e59-81f8-2d011e9ad92c,士林區,臺北市士林區文林路１３６號,STUDIO A 士林門市,STUDIO A晶實科技創立於2007年3月，是台灣首家蘋果優質經銷商(Apple Premium Reseller)，專賣蘋果全系列商品，並首次將服務精緻化元素帶入3C產業，對我們而言，顧客不只是消費者，而是我們的好朋友，在STUDIO A，我們不賣弄一般人聽不懂的電腦術語，也不強迫推銷，而是由專業門市人員分享蘋果商品帶來的美好體驗。
2441cc7b-1c52-48d7-bc6e-8fa9fa3644df,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母店1F-2號綜合收銀台,百貨商品綜合收銀台
2496ef2a-a232-458a-8df6-de8005cfe5af,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-京都西川,寢具、床墊
24cd1180-0fbc-4c6a-9d2c-3dfd2799fcb3,士林區,臺北市士林區愛富二街厚生巷1號,康迎鼎陽明山店,"位於陽明山美軍宿舍區, 提供小籠包、 燒賣、 炒飯、麵食以及各式美味中式餐點.  適合來陽明山遊玩時的用餐的絕佳選擇. 也適合親朋好友聚餐的好地方. 備有停車場, 方便停車"
24de1f55-6e45-4490-9e01-b49646788eaf,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-草本24,香氛
25243cae-24d0-473a-8b12-2805ac298359,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-CROCS,鞋子
2556b1dd-0a95-4be6-a3b5-edfc09b6bb16,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-QQ嫩仙草,仙草相關飲品
257e2b76-db26-4d60-b8ef-933dd24ac521,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-23區,進口淑女
25a6d67c-4aa8-4a1a-9726-501deb46e7f7,士林區,臺北市士林區陽明里長春街６巷３號,亞尼克陽明山店,【亞尼克】 亞尼克對食材的挑選專注窮究，注重結構與味道的合諧美味。一秉對食材、新鮮、製程的堅持，不斷研發、創新及傾聽顧客的心。打破傳統以來好蛋糕必須高價位的刻板印象，用更高品質、高成本的原料，以最平實的價格提供給顧客。
25bf428c-6b94-4402-ae1a-92716880131f,士林區,臺北市士林區義信里基河路１０１號,八禾大食館,堅持現在炸臭豆腐及現炒花枝焿
25cc6487-4528-4e0a-85c2-14d058000c39,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-WEDGWOOD(瑋緻活),名品寢具
262f51c0-e30a-4b11-afe8-a390ef4b3620,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-老叢茶圃,中日陶瓷
26568cc1-41fd-42dc-a913-8314c4713fa6,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-琉園,中外藝品
265e8e77-d2f8-42d2-b731-3390f753582b,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Samsonite,旅行箱
268c699e-fe0b-4e6e-a2bf-1f4c0d107260,士林區,臺北市士林區百齡里福港街２４２號１樓,石景水族園,在台北士林區已開立15年，目前提供水族用馬達、魚缸、濾材消耗品、寵物飼料....等物品，店內培養常見淡水寵物魚種、巴西烏龜...等寵物，店鋪每周三將會定期更新寵物魚，歡迎來店參觀....
26bd6520-1e2d-4188-9fbb-62f8f93252c8,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-興葉蚵仔煎,美食街
26ca4f35-cf55-4d7b-9230-b9e991d1b4c6,士林區,臺北市士林區承德路五段五十五號,葡兒飛-兒樂店,葡兒飛
26ffa256-20a6-4c67-9bc5-ca4b81a9251c,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-UNDER ARMOUR,運動休閒
277e86a9-2fe9-4162-b495-37b16d026331,士林區,臺北市士林區福港街２５４號,聖馬可咖啡簡餐,「友愛社區  和善睦鄰」是聖馬可的經營理念，讓來到聖馬可的客人， 都能感受到如同家人朋友般相處的氛圍，一直是我們的堅持。 竭誠歡迎 您的光臨 ! 願  神賜福您 ～ 凡事順遂如意! 闔家喜樂平安 !
279e0d6c-4028-4da5-aeae-f0c68e7fcb78,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-京都西川,
27ae50f2-3b8f-4085-a588-b16ee91018f4,士林區,臺北市士林區延平北路5段307號2樓,Curves社子延北店,Curves是專為女性設計的30分鐘環狀運動，結合有氧、肌力、伸展三合一的完整訓練，我們承諾提供一個充滿愛與支持的環境，從運動開始，讓所有接觸到Curves的人，勇於蛻變綻放價值。
27db4c30-1ff0-4a63-9a55-a5cce5bbabe5,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-鼎泰豐,餐廳
27eb16ae-dd37-4b8a-97fb-fa63939ff8da,士林區,臺北市士林區中正路224號,路易莎-士林捷運門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
27fb5a68-2b85-42ab-a4bc-0af689c0f58f,士林區,臺北市士林區文林路101巷24號,程文章,大腸麵線、蚵仔麵線、酥炸臭豆腐、地瓜球、現泡茶
281e588f-a5a0-4f47-b6b8-4b30dd8e0f90,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-引雅珠寶,翡翠、鑽石珠寶
28777eb4-1a8c-4f51-99b8-56f7d9bf7988,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-LAC,
291ba52f-4c0d-45fc-af9e-5538d723ac6a,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-SKECHERS,運動服∕鞋
29497d47-d2f8-442a-812e-80ffea5f3e65,士林區,臺北市士林區蘭雅里中山北路６段１６６號１樓,見麵公寓小吃店,使用熊好券享九五折優惠。
294b3aaa-9602-42b0-a5a1-28cd7fdf04a4,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-牛頭牌,廚房鍋具
2972791d-300e-48e6-92a7-d43abff30472,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-Salute,進口內衣
2974d032-e87a-4cd2-97a3-c7964aa6a5fb,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-GERARD DAREL( G.D. ),淑女服飾
29c9138b-0af4-4ece-9832-5728a0d83e4e,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-Columbia,戶外休閒
2a180f6a-9d96-49e5-9ec3-1fae55bac1c2,士林區,臺北市士林區福德里福德路１號,Phone Case瘋殼子士林店,"瘋殼子(PhoneCase)成立於西元2011年 為消費者追隨手機優質的視覺饗宴,提供消費者各式良好的服務平台,由實體門市延伸至網路門市,並以平價且親切的服務態度行銷,擁有為數不少的客戶群。  邁向多項業務發展其中包含 ◎各型號手機周邊配件零售◎手機相關產品配件零售◎專業精準貼膜◎全機精美專業包膜◎專業維修業務等  本公司擁有優秀的經營團隊,秉持著『Phonecase包辦您的手機大小事』經營理念,"
2a5158ff-20a2-4df0-9672-97df6d790690,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-春水堂,
2ab4bd02-50a2-4526-a478-335b379bfe31,士林區,臺北市士林區大南路84號廟口商圈15號,等等燒-士林店,本店位於士林市場，與士林媽祖廟的中間，文藝氣息之中，襯托出獨特設計風格，創意甜點與獨有特色飲品，絕對不能錯過喔！
2bbee379-a872-491f-bfbd-a93453d66134,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-BBL,名品寢具
2c04efff-c658-43e3-ba21-55ca0e8431b8,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-雲起,
2c35c8b1-de85-4cd1-9a19-835ed7744e26,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-永城,紳士鞋休閒鞋
2c4514c4-e449-49f4-83c7-35c651770d1e,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-JO MALONE,
2c4c4a3a-4fdf-47e5-99ba-76ae383ddc97,士林區,臺北市士林區義信里基河路１０１號,士林市場-士林老攤鐵板燒,創立於1988年 秉持用料實在 價格優惠之服務精神 是在地經營超過30年的優良名店
2c7416bd-b40e-4ba8-b211-cbf2936ad1c5,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-山甚,休閒和式椅、室內拖鞋
2cc178b6-8c33-4940-8a09-82a3aaaed213,士林區,臺北市士林區仁勇里文林路１０１巷８號,雙林商行,特選水果雪綿冰、焦糖豆花、各種超好吃的甜品等您來嚐鮮!
2cfdd253-543f-447a-a3ab-575329cc1d95,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-喫茶趣TOGO,飲品
2d3a8075-e61b-47ed-996b-d8a1fd79569f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-朱記餒餅粥,北方料理
2d4ab9af-a9cd-4dc2-bcb1-8b705d1942d7,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-WENTEX,WENTEX寢具
2d93fdfd-afcd-4eaf-9a21-10f8f3c64b52,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-奇華,名店
2dd05b0f-160a-4e03-ad3f-3bc2ff0c4210,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-波蘭陶,餐具、擺件、傢飾
2de0149f-8101-41f4-9364-fd98eec0a6ba,士林區,臺北市士林區舊佳里美德街１０４號,OTIS Caf'e,樹懶給人緩慢悠閒的感覺，就像OTIS想給忙碌現代人一個享受慢活悠閒的用餐環境一樣。以森林及大自然為背景，就像徵著OTIS堅持採用新鮮食材及現作餐點給所有來訪朋友的理念。
