ID,行政區,地址,店名,店家說明
88489923-eb0b-4532-920f-da952c1350af,大同區,臺北市大同區迪化街一段73號,森高砂咖啡迪化烘焙館,迪化烘焙館，是咖啡廳，也是咖啡的藝廊。  藝廊是展示藝術品的空間，我們展示的是精品台灣咖啡。有別於迪化街給人的既定印象，迪化街烘焙館裝潢設計用色強烈大膽，利用「直接」與「濃厚」的設計語言，創造一個被精品台灣咖啡「感受」包圍的沉浸空間。  這間店屋很長，有兩進，還有透著天光的天井。我們用空間當畫布，在牆面上「畫」出了精品台灣咖啡的故事。  在這裡，每一個角落，都有台灣咖啡的說明。
89bf8424-7440-4908-914c-128bd67de3f6,大同區,臺北市大同區重慶北路一段11號,樹德百貨股份有限公司,★ 樹德家族世界 ★   ★ 品質、服務、創新、滿足、成就 是樹德家族 一直在努力 要打造深獲你心的世界。   ★ 我們有國內、外流行的帽子、圍巾、手套、圍裙、披肩、 絲巾、斗蓬、袖套、毛巾、襪子、手帕等各類產品批發及零售， 專門進口世界各地（日本、韓國、大陸、泰國）等精品。   ★ 我們的專業：樹德家族 願意設計領域分擔你的憂愁， 無論是一頂或多少，我們樂意為你付出。
89c6b8ea-e20c-4b06-8ee1-f7c0a8ec595f,大同區,台北市大同區承德路一段一號,京站-Lesportsac,
8a6b8d0b-d7f6-4ca7-9c7a-e894c583d5ec,大同區,臺北市大同區揚雅里重慶北路三段１１９號１樓,正宗旺汽車商行,正宗旺汽車是已開業20多年的老店 技術精湛 價格合理 親切服務 BMW MINI專門店 原廠儀器原廠服務 服務內容 ： 引擎電機 冷氣底盤 方向機 變速箱 鈑金 烤漆 出險 理賠 車輛檢查 電腦診斷 車輛保養 代客牽車 中古 外匯車買賣  熊好卷 臺北通 優惠 消費滿2000打95折 滿5000打9折 滿1w在送燃油添加劑
8a883c24-8484-416c-9437-eb3847cdc4f1,大同區,臺北市大同區大龍街２２７號,燦坤實業股份有限公司台北大龍分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
8aa5c2ab-be07-48dd-89e5-ddf6aa49367c,大同區,臺北市大同區寧夏路44號對面（寧夏夜市071攤）,Fun Sun G雞排,多層次的口感 啪滋的酥皮+啪滋噴汁的雞肉 讓你一張口 就忍不住一直啪滋下去 12盎司大份量 口感滿足X胃口飽足雙重享受
8ab9c8d5-8075-4cbc-a88f-77cd0f84601f,大同區,臺北市大同區延平北路２段３６巷６號前,益昌食品行,雜貨店，50年以上歷史，有零售販賣商品，如食品類之養生雞蛋、福州手工麵線、臺灣蓬萊米、新竹米粉等。 調味類之梅山苦茶油、白曝油、馬祖蝦油、味王XO醬油、黑糖、太白粉、地瓜粉等。 罐頭類，歡迎來店選購！
8b0e6f1e-c5f9-441f-bc9c-8b309b8e47c8,大同區,臺北市大同區承德路一段一號,京站-美食街綜合櫃0448,跨年至農曆年間櫃位
8bd952d5-1fd3-4d07-9eaf-94929fa34b5f,大同區,臺北市大同區蓬萊里蘭州街１１５號,芯食堂,提供健康便當及餐盒。
8be8443c-2e9b-44f9-bb5a-9fc5a8fdb238,大同區,台北市大同區承德路一段一號,京站-1F特賣1號綜合櫃,
8c5820c8-27f6-45f0-8a24-73856c1ca800,大同區,臺北市大同區永樂里迪化街一段２１號永樂市場１樓１４１９號攤位,漁匠甘霖,位於永樂市場內提供每天鮮魚製成的丼飯，以及各式當日海鮮
8c63f04b-17d0-4c87-9f73-6e75378f6b44,大同區,臺北市大同區光能里民生西路８６號１樓,金義盛銀樓有限公司,金義盛銀樓，由吳乃初先生-台灣首位受聘為日本 『金屬工藝教師』的銀樓業 者，於民國五十年.西元 1961 年創立，至今已有六十年的歷史。延續著老師 傅傳承的精湛工藝以及誠信至上的經營理念，並結合新世代客製化的需求，為 每一位顧客製作出獨一無二的專屬首飾及鑽石珠寶，我們不斷地研究及精進 技術期許能滿足顧客們的需求，這也是吳師傅一直以來所秉持的理念。
8cc3a13b-68f9-4680-87c9-b1e8d8a2be62,大同區,台北市大同區承德路一段一號,京站-NATURALKITCHEN,
8ccc6df9-b2c6-4899-a88b-a04208b58609,大同區,台北市大同區承德路一段一號,京站-青森食堂,
8dc6bf2c-ed9a-4c87-90bf-c004bbc79b36,大同區,台北市大同區承德路一段一號,京站-3F特賣3號綜合櫃,
8de30dd4-e1c8-4582-b702-62aa776a8edb,大同區,台北市大同區承德路一段一號,京站-Avivi,
8e600092-1659-477e-ba68-77b4c86014c7,大同區,臺北市大同區承德路一段一號,京站-美食街綜合櫃0442,跨年至農曆年間櫃位
8f1e0446-8d15-42e9-a145-5910a228b715,大同區,台北市大同區承德路一段一號,京站-蒔蒔乳酪,
8f306530-b9e3-4f57-8986-458c6f224efe,大同區,台北市大同區承德路一段一號,京站-K-SWISS,
8f4245c1-da7e-4cb3-88cc-18ac41c5c06c,大同區,台北市大同區承德路一段一號,京站-DC,
8f61f7c0-7c63-4f63-a04e-c6dde0fbdf59,大同區,臺北市大同區環河北路二段199號,豆漿農工作坊,豆漿農的特色 只用基本的天然食材，其實不需要化學添加物也可以煮出好味道。 所有產品皆不含防腐劑，增稠劑或是消泡劑....等等化學添加劑
8f65fdf1-908a-4e38-91ca-79c19c372242,大同區,臺北市大同區台北市大同區寧夏路9號,屈臣氏寧夏店,360度全方位服務：美妝、護膚、日用、健康！
8f6fdd35-0a2d-4dca-b88d-cc601e28c3fd,大同區,台北市大同區承德路一段一號,京站-2Maa,
8fafd798-e53a-4685-b000-e198fcd7e9ab,大同區,台北市大同區承德路一段一號,京站-2F服飾2號綜合櫃,
8fdbe35f-b8ad-4a5e-a9d3-29be7a9ee530,大同區,台北市大同區承德路一段一號,京站-糖村,
9046da05-6dc2-4c3a-b10c-b80e6aa0de26,大同區,臺北市大同區民權里蘭州街１４號,向樂達工房,Café Chat Leopard 豹紋喵喵 是一間小小的甜點工作室，成立於2011年，主要以台灣在地有機友善食材、精選食材與甜點結合。 我們對自己最基本的要求是美味、手工無添加、友善環境，讓大家品嘗在地食材的風味外，也能用甜點的方式支持友善環境的耕作方式。 我們除了細心挑選、推廣在地美味食材， 用心製做甜點外，也致力於流浪動物的照護，醫療救援。願動物不再流浪 街頭更溫暖
90806657-3a5b-4bbf-bd1a-12e6e3ffd53a,大同區,臺北市大同區重慶北路二段171號(家樂福重慶店1樓),哈肯舖手感烘焙重慶店,當大家追求快速生產的都會轉角，哈肯舖選擇放慢! 每天不停爐，鮮烤120多種出爐了還在呼吸的麵包， 堅持。嚴選。有一種感動來自手中的溫度。
91313e95-c382-4073-8199-f1ba220ff5e6,大同區,臺北市大同區建明里鄭州路２１巷６號,永豐金商行,台北後站商圈會員，經營電器商品及照明產品
91a77f2a-0714-4d7d-821d-6c6053a534c2,大同區,臺北市大同區承德路一段1號,京站-經脆脆,
91b0ac7e-ff75-4b4b-8047-467c5d29234d,大同區,台北市大同區承德路一段一號,京站-歐法頌,
91b2ec95-060f-48cb-a82b-55cd6c4d7bf4,大同區,台北市大同區承德路一段一號,京站-THE NORTH FACE,
91bfe7b0-97b5-4679-a64a-06ea52d0d680,大同區,臺北市大同區寧夏路49號,豆花莊,位於寧夏夜市的豆花莊 是家流傳了50年之久的傳統手工豆花 一碗豆花伴隨無數台灣人走過成長的過程 香滑柔嫩之口感 造就了兒時的小確幸 不管是台灣 客家 眷村 原住民 豆花使我們在片刻甜味裡享受幸福 成為彼此共有之童年回憶。我們非常注重品質 除了原料採用上等黃豆及獨門配方 再遵循古法精製出滑嫩豆花 加上甘蔗提煉的特砂所熬製的糖水 自然清香又回甘 無論花生豆花 芋頭豆花 自製粉粿等 是寧夏古味新嚐的最佳
91e13d25-85bc-4599-ae43-86a2efaa76fa,大同區,臺北市大同區承德路一段一號,京站-美食街綜合櫃0447,跨年至農曆年間櫃位
91fd0045-a693-4cd0-9ee8-aa237a257b62,大同區,臺北市大同區台北市大同區民生西路231號,屈臣氏民生西店,360度全方位服務：美妝、護膚、日用、健康！
92153d8d-8d86-4cc1-9168-a98d3958c988,大同區,台北市大同區承德路一段一號,京站-IZZUE,
928bb68b-facb-4130-875a-e7ae9762af55,大同區,台北市大同區承德路一段一號,京站-viina,
92c227bb-d7c6-49ca-a6be-47681672f4fc,大同區,臺北市大同區永樂里迪化街一段２１號１樓１３２５室,仁紀日系百貨,餅乾零售 日式拼布圍裙 一般圍裙 生活日用品 股東會委託書徵求處
92c5ed28-bf5c-4434-a19a-d3a109f64223,大同區,台北市大同區承德路一段一號,京站-b club,
92da7cde-31df-47f3-bf5f-0707d37beae0,大同區,臺北市大同區玉泉里塔城街１０號北門站６號販賣店,背包族旅遊用品有限公司北門分店,歡迎光臨★Backbager 背包族★ 創立於1997年，以讓客人買到滿意的包包為服務宗旨，商品強調實用、耐用、富創意風格，並定期更新本公司產品，提供顧客多樣化的選擇空間，也隨時掌握市場動態，跟上新世代的流行腳步，了解消費者的需求，以符合顧客的品味，致力於成為台灣包包產業的領導者。 官網：www.backbager.com 優惠活動 ELLE新品8折、過季品6折 up 多樣超值商品$990 up
93031043-456d-49cd-a4d8-8f364ec85da2,大同區,台北市大同區承德路一段一號,京站-段純貞,
930e7cc9-0add-4c5e-9d8b-37bdc9010fa6,大同區,台北市大同區承德路一段一號,京站-Une Nana Cool,
932fa5f2-eb79-4998-a3a6-b23efdb66b6f,大同區,台北市大同區承德路一段一號,京站-Coleman,
9390ade1-112e-4ea8-b0d3-62c2cbc7ed61,大同區,臺北市大同區建泰里南京西路１６號,誠品股份有限公司中山書街分公司,創立於1989年，秉持獨到的選書選品能力，以及多元通路整合經營經驗，漸次發展為以文化創意為核心，深具場所精神與人文關懷的複合式文化場域，致力促動閱讀與文化交流。1999年創新啟動24小時書店經營模式，開啟民眾零時差閱讀生活，曾獲《TIME時代》雜誌「亞洲最佳書店」、《CNN》「全球最酷書店」等肯定。誠品書店持續以款待心意與專業服務，多元運用書店空間，由閱讀出發，讓人們在書與非書之間，體驗人文、藝術
93c32134-c9e4-4b19-9585-faabf1fcfaba,大同區,台北市大同區承德路一段一號,京站-Play Boy,
945f0d31-6ce6-47bb-bf86-ec59014df37e,大同區,臺北市大同區星明里寧夏路２２之５號前１,頂級芭樂專門店,採用高雄燕巢頂級芭樂 產地配合 新鮮直送 保證每一口都吃的到 香甜 脆  搭配特製甘草粉 梅粉 更是一口接一口 好吃的停不下來 芭樂汁更是香 純 濃 養顏美容 又消暑
947377bd-80e3-422d-81d0-a5e4f5e9dc81,大同區,台北市大同區承德路一段一號,京站-元氣熊,
94bd886e-a4f5-4fdd-9d83-a62f734d677d,大同區,臺北市大同區光能里赤峰街５０號,名古屋台所,道地的名古屋赤味增家鄉美食！就在赤峰街。
94e8f14a-8994-483a-b2e4-f0c3aafc4df6,大同區,台北市大同區承德路一段一號,京站-NIKE,
94ea1bdc-a300-4ec8-93b4-79f95a98ad35,大同區,"臺北市大同區承德路一段69巷7號1樓, Sec. 2, Zhiyuan 1st Rd.,, Sec. 2, Zhiyuan 1st Rd.,",唐英智,書店
951f916b-b8f1-42cd-b591-285a6ba4e749,大同區,台北市大同區承德路一段一號,京站-B1特賣3號綜合櫃,
95208b3f-b7d7-45fd-a421-0bba5529dfd1,大同區,臺北市大同區承德路一段一號,京站-美食街綜合櫃0443,跨年至農曆年間櫃位
95339f5c-e599-4476-8c64-e73a2740ddd2,大同區,台北市大同區承德路一段一號,京站-洛禮詩LOXE,
95cb2bd6-8d94-4c2e-9d80-53a7f8d0f5a7,大同區,台北市大同區承德路一段一號,京站-EDWIN,
95d3c986-aedb-479c-8a00-0efefeefa95c,大同區,臺北市大同區老師里重慶北路三段３０８號,梧作私房料理,中式料理
967b5009-0bfd-4ba3-b9bf-bbeec61ed0ae,大同區,台北市大同區承德路一段一號,京站-ROOM 4 DESSERT,
968fa49a-c1ce-4d09-8e14-21387232cbfe,大同區,臺北市大同區建明里太原路４６之３號,詮勝國際股份有限公司太原營業所,BAG TO YOU百達遊，結合現代人多元之生活型態而規劃出商務(BUSINESS)、休旅(TRAVEL) 、都會(URBAN)三大主軸生活中必需之包、袋、箱的全台第一專業連鎖通路品牌。
96a39d3a-30df-48d0-bf61-644a6bfd1b4d,大同區,臺北市大同區光能里赤峰街２９號１樓,小器生活道具-公園店,介紹日本各式品牌生活用品，手做器皿增添您的日常色彩。
96f52423-b943-4953-80a3-9ce125cd9f5b,大同區,台北市大同區承德路一段一號,京站-貝諾,
970af174-4f0b-43f4-89ab-9ac3c6eb5abd,大同區,臺北市大同區保安里重慶北路３段３３１號１樓,老天祥銀樓,大龍峒在地經營40年老店，專營黃金、K金、珠寶買賣、訂做。
972d4981-56ce-4688-be16-60b3d1c5455c,大同區,台北市大同區承德路一段一號,京站-U're,
97548c38-e59b-48ab-8bc7-3407b97bd9dc,大同區,台北市大同區承德路一段一號,京站-Traveler Station,
97c26cef-1663-486f-863c-53d0bfdbbf47,大同區,台北市大同區承德路一段一號,京站-Sport b,
97f6074e-b11a-4142-87f0-dac42ff6e5f1,大同區,臺北市大同區華陰街68號,萬祥展業有限公司,30年老店 各式男女100%真皮皮夾，皮帶，包包
9823fc87-2aeb-40e4-9da9-34731a123e56,大同區,臺北市大同區民生西路１５５號,周照子-寧夏店,融合清粥小菜文化與鐵板燒技法，全台唯一台灣風味的鐵板清粥小菜，我們是香連鐵板燒 丶扶旺號的家族品牌。
98568173-257d-49fe-89c4-bfb9e737b385,大同區,臺北市大同區建明里太原路４６之２號１樓,天美皮件有限公司,天美皮件主要經營包包、行李箱等製造、販賣，甚至接單訂做也行。不但是賣產品，也提供行李箱維修服務。 我們的產品有用義大利進口100%原牛皮的Sika真皮手工包，一定用YKK拉鍊的YESON永生，都是台灣製造。還有台灣起飛，國際化經營的Crown皇冠、Eminent萬國通路。另外美國的Samsonite新秀麗、日本的Asia luggage ALI和MOM系列等，滿足您的需求。
9887484c-b7cd-42f8-8db3-4bb4a31680fb,大同區,台北市大同區承德路一段一號,京站-B1特賣2號綜合櫃,
9924b5dd-0984-42d2-a826-943743fbe4a8,大同區,臺北市大同區建泰里長安西路４５―１號,沐牧商行,蔬果製成湯頭、每日嚴選新鮮蔬菜、頂級鮮嫩肉品、讓您補足滿滿活力。
9942ab0c-bf73-4724-935d-027414ad6abf,大同區,臺北市大同區承德路一段1號,京站-POLAR BEAR,
9a0415d4-902f-4f4f-8da0-c54dacdad198,大同區,臺北市大同區長安西路５２－１號,栩楓精品行,各式國際品牌的精品、服飾、配件，價錢優惠，商品齊全，服務親切，歡迎參觀選購。
9a3908c3-6597-411d-aa3b-6ee55d0e2e9a,大同區,台北市大同區承德路一段一號,京站-一鷺express,
9aeed72a-4a75-4790-8136-24b08ca72506,大同區,臺北市大同區南京西路251號,lab33叁食山蔬食餐酒館,「Lab33叁食山蔬食餐酒館」是一座經歷時代更迭的精緻古蹟，坐落在大稻埕商圈入口，像風華絕代的知性美人！ 2樓為大家提供華麗卻綠意盎然的空間，是屬於新舊共存、華麗又能充電的都會森林，提供多元活潑的西式潮流的蔬食餐點和飲料。3樓挑高、檜木香撲鼻的空間，開放預約會議、展演及教學使用。
9b6a9aad-bf2b-4dd9-8e87-ffd582ed7284,大同區,台北市大同區承德路一段一號,京站-3F服飾3號綜合櫃,
9bf3783b-7213-446b-b2f9-59557d842c1d,大同區,臺北市大同區隆和里民權西路２３７之６號１樓,台北智慧材料股份有限公司台北門市,樂塑生活館為台北智慧材料公司開立的體驗館，提供多元化的支撐產品，從醫療輔具、運動護具、生活用品，24小時365天每一刻都挺您，給您全方位支持，帶給您更舒適的生活享受。  搭配台北熊好券之促銷活動，本店於111年10月25日至111年12月18日止，本館產品超低優惠帶給大家。歡迎來電參觀選購，疫情期間本館採預約制，歡迎來電預約與體驗。TEL:02-2591-8866
9c60c810-ac43-40ab-a6f7-1c57a35341fb,大同區,臺北市大同區永樂里民樂街３４號,地衣荒物,一間新舊融合的台灣選品店，店內販售許多當代工藝家作品，與本土早期的民常生活庫存老件，選用自然素材製作的各式物件，竹製、木刻、草編或皮革，陶瓷與金工鍛敲的食器，各式台灣竹籃與花器，也有香氛蠟燭等獨特氣味的優質家飾，還有許多棉麻服飾及首飾配件與雜貨等多樣化的生活選品。
9ce0ec8b-d6d8-475f-b078-15097744496d,大同區,臺北市大同區永樂里迪化街１段６７號,陶一二,陶、瓷、民藝品的專賣店
