ID,行政區,地址,店名,店家說明
c51388b8-09f3-4637-81ae-0bb17e584af7,萬華區,臺北市萬華區富民里西園路１段１４５號Ｂ１第２５號店鋪,緣道衣服舫,專賣男性休閒服 外套 西裝褲........等
c5ada4c4-53c2-4c2f-b011-6d2ca70ace96,萬華區,臺北市萬華區三水街62號,艋舺大豐,艋舺大豐（原大豐魚丸店）於西元1957年（民國46年）由鄭溢周先生創立。 現落座於台北市萬華區東三水街市場內。 目前本店為第三代，鄭靖騰先生夫妻接手管理。 『艋舺大豐』主打自已生產及製作新鮮魚漿，還有製作各式魚丸及羹類；同時也在市場裡販賣魚丸及火鍋料，還有每日新鮮製作的綜合炸物，如蝦捲、紅燒鰻、排骨，等… 事前工作從，肉類處理、備料、醃製、油炸，鄭老闆都非常要求，就是要讓顧客吃到好味道。
c5ae46df-fd6b-481f-b968-20bb4c47ad3c,萬華區,臺北市萬華區台北市中正區市民大道一段100號64倉B1,萬年門市,"玩具,轉蛋專賣店"
c5c66b64-0723-4bb7-b42e-41e7b5001e3e,萬華區,臺北市萬華區新起里內江街４６號,潮味決湯滷專門店「台北西門分社」,新鮮食材創意加熱滷味、五湯四乾多種口味滿足你的味蕾！
c6999425-ac4f-4cad-a27c-9d9f2ce44223,萬華區,臺北市萬華區新忠里西藏路１２５巷５號１樓,路易莎咖啡萬華西藏店,好喝的咖啡就在路易莎
c702b26e-e656-4958-b837-f763e8335330,萬華區,臺北市萬華區西寧南路76號,天仁茗茶 西門店,天仁茗茶以「老行業、新經營」為願景，不斷加強產品研發與創新服務，透過感動服務傳遞品牌價值，賦予「茶」更多元與生活化的內涵。
c772c4c3-21d9-48a1-a8f7-b1edb56844f5,萬華區,臺北市萬華區峨眉街４４號,nono服飾店- 峨嵋A店,於西門町開業20餘年，主要販售商品為韓國流行女裝及各式配件。 秉持給客人最流行的服飾商品服務，找到最適合您的穿搭! 若有任何穿搭問題，歡迎來店諮詢選購～  電話:02-23711936 Line ID:@419ztepd
c786fec1-6cc2-4b8b-9a5e-a26366b79c10,萬華區,臺北市萬華區富民里西園路１段１３５號,祈福香堂,本公司於1979年李添登創立成立香品原物料批發公司，批發天然製香原物料檀香.沉香而後又跨足於香品製造這塊領域至今在臺灣41年，祈福名香系列秉持用最天然純原木研磨，天然原料製造為優先讓消費者安心。❤️❤️❤️ 本公司產品抽樣SGS檢測 產品多元化同時經銷日式薰香 日本香堂NIPPON  KODO系列 ⚠️好康優惠 線香.臥香.盤香同商品同價格買三送一
c7b361b2-8aa5-4fdc-92b6-4e001f7dc807,萬華區,臺北市萬華區西寧南路７０號３樓之２４２５,大川服飾店,"商家位在西門町在地經營四十餘年!現在主要零售運動品牌休閒鞋, 運動鞋和工作靴。"
c7db8418-3189-4aef-9ec3-baef79829fbe,萬華區,臺北市萬華區富福里西園路１段２７４號,東峰男裝批發,男裝批發零售
c817576c-1fc8-44e1-a113-5c97a356d2a8,萬華區,臺北市萬華區富福里大理街４９號,廣盛益服飾有限公司,艋舺古都 流行之地
c8d1b48c-a1ca-4ca5-b9ce-af17172740e4,萬華區,臺北市萬華區萬壽里中華路１段９０號２樓,王品餐飲股份有限公司嚮辣台北捷運西門店,嚮辣和牛麻辣鍋提供嗜辣族味覺與視覺雙飽足體驗，六種和牛玩味吃法，頂級海陸無限享用，搭配吸睛擺盤、時尚感的酒吧與自助吧台。讓吃到飽不只吃到爆，吃到飽也能有型有款！
c8e4791e-4077-4803-9dc3-39756c035a09,萬華區,臺北市萬華區仁德里昆明街２39號，241號 一樓,衝勁體育用品社,運動用品 asics Mizuno  游泳用品 asics Speedo marium  戶外用品 mont.bell  black yak 荒野Wildland
ca819ccc-48d3-4e56-94e8-439356381200,萬華區,臺北市萬華區大理街20巷8-2號,BJ4動漫,請先來電確定商品有庫存再前來自取，避免白跑一趟喔！ - 專售全新台灣出版之繁體中文書和正版授權之動漫商品及文具。 - 臉書和IG搜尋「BJ4動漫」，不定時發布新書及活動資訊。 - 【營業時間】 平日09:30～18:30（例假日皆公休）
cac31079-b7b8-41ad-b7fd-262e7c7d53a3,萬華區,臺北市萬華區萬壽里峨眉街１７號,摩曼頓企業股份有限公司峨眉第一門市,摩曼頓峨眉一店
cb017708-491a-4bd2-b1d4-b98bada58f82,萬華區,臺北市萬華區西藏路111號1樓,海文眼鏡,技術專業服務用心在地經營二十年的眼鏡店，歡迎來店挑選專屬您的眼鏡。
cb49ce3a-a8f5-4c91-97ee-2ea464b190c2,萬華區,臺北市萬華區萬壽里峨眉街１２５巷２０－１號１樓,尚智總公司,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
cb6ecbff-acd7-45ed-9790-c5caf9c96b45,萬華區,臺北市萬華區富福里康定路２８７巷１６號１樓,麗萊,本店位置在萬華火車站前方步行1分鐘可達，主要販售商品為日系內睡衣 丁字褲 安全褲 性感睡衣 角色扮演 隱形內衣 美背小可愛 泳衣 各式肩帶等等 貨品琳瑯滿目 相信來一趟 會選到您滿意的小物 CP值超高 送禮自用皆OK
cb73f99c-9bd1-448a-9ddb-35f6a99c2e8a,萬華區,臺北市萬華區昆明街174號6樓,禪風按摩工作室,提供男士運動按摩，舒壓服務
cba82294-75c5-400f-bb27-59081b56bdc7,萬華區,臺北市萬華區漢口街二段5號,收藏天地,將台灣的人文、美食、景點，透過創意設計成生活用品跟文創禮品！
cbc95965-ea36-4b89-be67-6bcfa41436b0,萬華區,臺北市萬華區富民里西昌街２２４巷3號，９號,萬安青草店,結帳使用熊好康消費可享80元瓶裝飲品任選三瓶200元或100元瓶裝飲品任選2瓶送一杯大杯飲品（40元內任選）。
cd4063f1-304c-4065-84c2-dfcea512a448,萬華區,臺北市萬華區青山里廣州街２４５之２號,口吅品麻辣鴨血臭豆腐,店內辣度都可以做調整哦～（大辣、中辣、小辣） 湯頭本身是胡椒帶來的微辣度。
ce5ebd58-0d8f-42c8-921c-b0180fbb2cd9,萬華區,臺北市萬華區西園路二段292號,大樹藥局 萬華西園店,1.優質「綜合感冒藥、胃腸藥、外用藥膏、保健食品、醫療器材、護具、醫學美容、婦嬰用品、奶粉(亞培、美強生、雀巢能恩、桂格、惠氏S-26、啟賦、諾優能…等)尿布(幫寶適、滿意寶寶、妙而舒、好奇、噓噓樂、大王…等)、及成人奶粉、特殊疾病營養品，亞培安素、葡勝納」供應 2.慢性病連續處方籤調劑、用藥諮詢服務 3.成人/嬰幼兒保健營養食品諮詢服務 4.醫學美容保養品諮詢服務
ce864af1-6719-4b6d-9a57-3e13837dbc78,萬華區,臺北市萬華區萬壽里漢中街１７號,西門町芒菓冰,嚴選金黃飽滿優質芒果，精心研製，讓您吃到的不只是超值澎湃的芒菓冰，還品味到疼惜台灣土地的風味，品嚐到當下季節的鮮味，以及創新突破的世界氣味！
ceb93104-2836-4383-a3e3-2fbdd685f81f,萬華區,臺北市萬華區西園路一段203巷4號,金好吃純正花枝羹,傳承五十年的萬華在地口味，不變的是嚴選食材，以及用心對待。金好吃花枝羹，堅守品質，經典傳承。 　　 台北市萬華區西園路一段203巷4之4號 萬華火車站旁/龍山寺捷運站3號出口 週一至週六7:00-13:00
d071bdfa-cb13-4d58-ae9c-a03e4d910f7e,萬華區,臺北市萬華區萬壽里武昌街二段１００號１樓,象泰泰手工泰式奶茶店,象泰泰手工泰式奶茶，泰式飲料專賣店，堅持品質保證，專業員工訓練，給您最好的泰國風味！！
d082742d-77f9-4bb8-9c64-33292a554fad,萬華區,臺北市萬華區富民里西園路一段１５３號Ｂ１,札幌藥妝-北捷龍山寺店,源於北海道，是受到北海道在地人青睞的藥妝店。為了服務來自世界各地的旅客，從北海道知名觀光景點開始，在福岡、沖繩甚至台灣都有展店。
d09b8e96-7fc1-406d-8348-64ea7f768c47,萬華區,臺北市萬華區萬壽里武昌街二段４８號１樓,STAR 武昌店,"創立於1999年實體店面坐落在流行敏感度高的西門町• 我們秉持著時尚流行新潮的角度,提供快速又時尚新品"
d0f6069b-0657-474a-8a6a-bfb7817e7296,萬華區,臺北市萬華區新和里中華路２段４８４巷６號１樓,爭鮮股份有限公司南機場分公司,超過80款盤盤精彩的壽司與小菜，透過迴轉台一一呈現在顧客眼前，實現顧客與美食零距離。每盤30元的親民價格，期許更多人能和我們一起愛上壽司。
d1a2826e-af9c-4e6f-b209-54d374266b87,萬華區,臺北市萬華區成都路７８號１樓,世運食品 成都總店,台灣第一家開放式的麵包店，世運食品成立於西元1950年（民國39年） 位於西門町成都路上的世運食品，是許多人長久以來親切又熟悉的回憶。 好像無論何時 走進世運食品，總是擠滿了許多在商品陳列架前，從老阿嬤吃的麵茶到新人結婚的西式喜餅，琳琅滿目的商品，麵包、和果子、中式蒸籠點心、蛋糕、滷味等，兀自散發著誘人的香氣，引人飢腸轆轆。
d2014fed-29ef-4482-be1f-5c2cd8aeaa04,萬華區,臺北市萬華區萬壽里西寧南路48-2號,迷客夏 西門西寧店,哈囉大家好！ 我們有賣好喝的飲料喔～ 歡迎來買喔！！
d25fee33-5fa1-4229-8710-75bcaa735ddf,萬華區,臺北市萬華區西門里成都路６７號地下之１,鍋爸鴛鴦鍋,麻辣鴛鴦鍋首選 高cp 值 麻辣、番茄、泡菜、昆布自由挑選 自助式吃到飽 來開鍋 政府幫你出一半  即日起來店消費 部分金額可以用熊好買抵用
d2978fd5-7704-4642-9ab4-a24fc5b9c0d9,萬華區,臺北市萬華區菜園里西昌街８４號,老濟安青草茶吧,壺裡百草乾坤，杯中萬華長潤 ─ 老濟安Healing Herbar  艋舺囝仔出生龍山寺旁青草巷， 從小走遍田野河邊山間，採草尋芳。 魚腥草、咸豐草、蒲公英、紫莖牛膝… 向百百種奇株異草請益良方。 南剪、石臼、樟木砧板不停咄咄忙， 數十載調配熬煮，照顧人客安康。 解暑、沁心、醒神、通氣…， 有恙無恙，青草茶奧妙不只你想的那樣。 老壺裡的乾坤，化成一杯潤澤的青春， 蕩漾萬般菁華，來杯療癒風青草茶吧！
d31c7cd9-a34a-47d4-b7bd-a0e7efccbb86,萬華區,臺北市萬華區武昌街二段77號3樓,振光-武昌店,振光玩具代理多項日系及美系熱門人氣電影、動漫以及電玩周邊相關商品。無論是大人小孩都好入手的親民Q版公仔—FUNKO、收藏家喜愛的精緻雕像類、日系組裝模型的壽屋(KOTOBUKIYA)或是CAPCOM與SQUARE ENIX旗下電玩周邊，各類商品應有盡有。
d4db4167-6353-4000-8724-61562db46d32,萬華區,臺北市萬華區萬壽里武昌街２段７７號１樓至５樓及地下１樓,誠品生活股份有限公司武昌第一分公司,誠品生活憑藉專業與獨特品味、多元通路，以及文化創意活動平台的整合經營能力與創新經營模式，連結文化創意與商業活動，開展以創意經濟為基底的複合通路、生活品牌、餐飲事業、旅館事業，成為兼具跨界實演、觀光價值、人才創業、體驗分享的文創產業平台。近年則積極執行線上下融合的全通路策略，以會員為中心，提供虛實整合、360度無縫接軌的完整服務，進而打造獨具一格的文創、圖書、生活、休閒、餐飲與住宿的誠品生活品牌生態
d4e7d903-b1e8-40b1-a8ef-a7004d634c05,萬華區,臺北市萬華區萬壽里漢口街二段３４巷１７號,孔令建,我們粥品現點現煮～安全衛生！
d4f40aa5-10f9-422c-ac49-0d4c8dc01dd4,萬華區,臺北市萬華區漢口街２段３４巷６號,菓菓廚房cafe,本店堅持健康飲食，盡量採低油、低糖、低鹽烹調，老闆及老闆娘從事餐飲業二十餘年，且老闆娘自日本研習五年獨善於精緻精巧異國料理。 老闆非常重視餐飲安全及原料履歷來源，因為自己小孩天天都在店裡用餐，愛每位顧客的心如同愛自己的孩子。 本店提供義大利麵、燉飯、焗烤、鬆餅，各式輕食、甜品、飲品、冰品、咖啡、午茶。 如同您家裡的廚房，放心享受媽媽的味道，少一點不健康的重口味料理。 邀您一同品嚐用心幸福的好味道！
d5542820-da99-42c8-ac7b-0e31d5e562d0,萬華區,臺北市萬華區昆明街260號,歐遊企業社,販售旅遊相關用品
d6cf0ee9-be7f-4d9c-9982-24737ba177e5,萬華區,臺北市萬華區新安里萬大路１８７巷１弄１７號,越窩越好,萬華最溫暖的越南小吃店，有越南家鄉味和媽媽手作料理的用心。
d6d93053-1ec9-4a6e-9b6f-a93de3fcd944,萬華區,臺北市萬華區新起里００１鄰長沙街２段７３、７５、７７、７９、８１、８３號１－２樓,康是美長沙藥局,康是美藥妝店
d7921ed9-3b16-4e27-bb78-2f97193e16ef,萬華區,臺北市萬華區萬壽里武昌街二段９４號１、２樓,摩曼頓企業股份有限公司武昌第二門市,摩曼頓武昌二店
d7ab8f62-002e-4827-b4c0-29860516dabd,萬華區,臺北市萬華區新起里西寧南路170號,鑫鱻涮涮鍋,北海道昆布台灣柴魚高湯
d7b78b82-a43f-451a-a2c0-dbbd864a13f0,萬華區,臺北市萬華區西門里西寧南路７０號４樓之３,金萬年玩具行,金萬年玩具行門市位於台北市西門町萬年商業大樓，我們有許多玩具公仔、盒玩、景品...等等商品，提供現金交易與刷卡服務。
d7eb1e9f-9159-4618-8fd7-c81e1f62356c,萬華區,臺北市萬華區西門里成都路10號16工房B4專櫃,Mori Shu,台灣原創插畫設計品牌。簡單、自然為元素，可愛的風格讓您會心一笑！希望藉由這些森林小動物，能讓生活多一點樂趣，療癒你我的心靈。 招牌經典角色-麻糬兔，兔子界的變形金剛，最愛玩躲貓貓！快來找一找牠們都躲在哪呢？
d87da6ac-92c9-4e5a-9a7a-bb0b12e64b0e,萬華區,臺北市萬華區雙園里莒光路２２２號１樓,靜思書軒-萬華店,靜思書軒萬華靜思堂店位於台北萬華火車站及古蹟龍山寺捷運站旁，交通便利，人潮眾多；而且鄰近服裝批發、雙園國小，以及南機場和龍山寺夜市等等，每到夜晚，更可看到許多不同年齡層的人在此聚集。期許這樣的一個地方，能接引更多的菩薩前來認識靜思、了解慈濟，並提昇心靈與人文。
d9376038-17df-4aa8-80c7-088a292325e3,萬華區,臺北市萬華區富民里康定路３０８號,二和珍餅舖,二和珍艋舺在地經營76年 提供各式道地台式糕點 綠豆椪.蛋黃酥.訂婚喜餅.椪餅 鳳梨酥等等 一甲子傳承手藝 送禮自用兩相宜
d98e865d-628d-4151-96ec-d94292ab7edb,萬華區,臺北市萬華區保德里東園街１９４號１樓,東園站便當店,提供內用外帶
da611576-59c7-4143-a7c0-2432c0bc0ee1,萬華區,臺北市萬華區西寧南路70號4樓14、15室(萬年大樓4樓),萬年東海模型玩具,舒壓、樂趣、成就、愉悅 很難想像這些令人腦內嗎啡作動的元素都可以藉由收藏模型玩具與扭蛋來達成，體驗就從成為收藏家開始吧。  東海提供各種扭蛋、盒玩、模型、玩具、遙控、工具、耗材等有趣商品，讓您滿足收藏與創作慾望。
dae276e2-5e67-48bd-a6b2-eff99f0df2bb,萬華區,臺北市萬華區峨嵋街38號1樓,阿瘦皮鞋-西門店,"""多走路，多健康 促進顧客足下與生活的美好  「一針一線，實實在在」 是阿瘦皮鞋自 1952 年創立以來不變的堅持 做台灣最好的鞋，將在地製鞋工藝推向全世界 用「健康、舒適、美觀、創新」 為每一雙鞋注入獨立的靈魂，成為超越時代的藝術  我們相信，鞋是健康之本，也是友善環境的媒介 2018 年首創獨步全球「動態足壓量測」系統 以「足健康專家」自許，全力推動個人化健康管理 從預防的角度照顧國人足部乃至於全身的健康 2020 年投入循環設計鞋品開發 號召台灣製鞋產業共同打造全新永續供應鏈  一切用心皆為了讓您走的更穩更遠 希望阿瘦不僅讓人只想到「皮鞋」 更是「健康促進」與「美好生活」的代名詞"" "
daf006e5-f739-4111-9bc2-321b28604efa,萬華區,臺北市萬華區青山里廣州街２１３號,九日咖啡,中萬華第一間咖啡店，由一個老鎖匠斜槓看咖啡店而來，至今傳承兩代。自選自烘的精品咖啡，職人精神十六年未變。 我們致力用最平實的價格推廣真正好喝的精品咖啡，外帶也可以這麼精品！ 讓咖啡成為你我美好的日常吧！ ＊金杯獎最佳義式咖啡 ＊全國杯測師挑戰賽季軍 ＊SCAE認證烘豆師 ＊SCA認證咖啡師、烘豆師
dca91a79-0569-4b5d-aaa5-a443a7143b37,萬華區,臺北市萬華區富福里西園路１段２１５號,淑女服飾行～文進睡衣系列,請大家來參觀 優惠折扣絕對讓你滿意
dd0abe13-b12e-44de-8d69-724453383d66,萬華區,臺北市萬華區糖廍里西園路１段２３６號１樓,燒杯咖啡藝廚,生化實驗室的女孩放下燒杯、脫下白袍， 要為母親圓一個開咖啡廳的願望。 咖啡精挑莊園豆，餐點現點現做， 一間18年的簡餐咖啡廳，換了味道。 咖啡檯與小廚房充滿講究精確的實驗魂， 只是拒用料理包，謝絕她比誰都懂的化學調料。
dde28a33-aa19-42fd-b9f4-bb9af43dd76f,萬華區,臺北市萬華區西門里昆明街１０１號,阿提斯企業社,一杯源自1962年的時光鮮茶，一份對於食材品質嚴格控管的堅持，一股來自夢想創新突破的實驗精神，一次一次來自顧客微笑滿意的鼓勵，希望因為嘗鮮而來的這杯不只是天然的味道還有滿滿回憶及感動，成為每個人專屬的茗時序，一甲子的堅持一整杯的幸福是我們秉持的初衷。 本店堅持採用天然熬煮二砂糖水跟天然果汁，歡迎來西門町逛街的時候來昆明街101的茗時序西門店找飲料解渴喔歐^_^
de6e2707-6dab-4a5b-a17a-24bbb488ebd5,萬華區,臺北市萬華區新起里漢中街１５１號１樓,西門豆子食品行,85度c台北西門店 咖啡、飲料、蛋糕、麵包，內用外帶皆宜！擁有明亮舒適的座位空間
df16566b-b479-438f-8df4-10edd6c70fd0,萬華區,臺北市萬華區萬壽里西寧南路４８之５號１樓,先自然-西門町門市,你要找的不是一時的悸動 而是Perfect partner in your life 先自然除了提供高品質精品茶之外 讓你從相遇到相知，給予多元化的服務 Tea expresso 為你量身訂製屬於你的Perfect partner
df4dab7a-1d8f-4282-932f-aa579d6a0724,萬華區,臺北市萬華區富福里大理街３８號,永盛時裝行,"時裝，婚宴禮服，休閒T,休閒褲，小西裝，西褲，休閒小洋裝，旗袍...等等....裝扮妳的美！"
df5c095d-4655-411e-a7e0-91764c1ef86a,萬華區,臺北市萬華區新起里漢中街１４９號１樓,卡卡比拉商行,西門商圈早午餐 吐司 沙拉拼盤  義大利麵 主廚飯食  酥炸百匯
e085fabe-91bd-45ab-94ac-4d0012952ae6,萬華區,臺北市萬華區萬壽里西寧南路１４７號,摩曼頓企業股份有限公司西寧分公司,西門町 Nike kickslounge 概念店
e2043a5b-f363-4b9d-9cce-031b23bee902,萬華區,臺北市萬華區成都路10號西門紅樓,紅樓選品,持續臺灣文化創意精神，引進多家獨具地方特色的工藝及文創商品，與更多台灣在地特色創意品牌合作，共同開發西門紅樓週邊商品，打造西區極具特色之創意紀念品商店。
e2270eef-f97a-4f07-9646-f5eceb7c2752,萬華區,臺北市萬華區西園路2段279之5號,點象資訊有限公司,數位化專業服務範圍 1一般文件、相片、書本掃描代工服務、錄影帶轉DVD電子檔。 2特殊紙張之文件、照片及書本掃描服務。 3其他如：一般公文、書信、DM、工商型錄、超音波影像、證明書、契約書、親友遺物處理或有歷史保存價值的重要資料…… 4專業影像VHS錄影帶、錄音帶、迷你錄音帶、電話錄音帶、婚紗照、大頭照、底片、幻燈片、8mm film轉DVD電子檔技術服務。 5特殊服務：大圖掃描、監視器影像截圖…
e2e459b3-72d3-4f55-8122-d8a3a19298f4,萬華區,臺北市萬華區萬壽里漢中街５０巷２號２樓,嘉分小吃店,喜愛加分的人客趕快趁這波加分起來吧~ 加分你  加分我
e381e3b1-dbff-47c0-8ad1-b4cc6840045d,萬華區,臺北市萬華區台北市萬華區德昌街76號,大春堂蔘藥行,大春堂蔘藥行設立於1976年， 2014年創立草本食養品牌「一肚子火」 You need balance  你需要平衡 「維持好身心靈平衡，將擁有真正的健康」。 這是我們所倡導推行，傳承數千年來的中華養生文化及身心靈協調的概念。 2016榮獲衛生福利部-中藥房創新亮點店家
e3f4aa08-bcc2-47fc-80f3-a2ba705a1abb,萬華區,臺北市萬華區福音里貴陽街２段９６巷１１號１樓,伯樂食品商行,本店位於巷弄內，新鮮好吃，內行人才知道的巷仔內（台語）美食，吃過就會上癮，老闆秉持做給家人吃的心情，儘管原物料價格昂貴，堅持用料實在不偷料， 三明治特色：吐司Q綿，蛋香結合奶香，吃了口齒留香，可冷藏三天，冰過後常溫退冰20分鐘以上即可食用，方便於現在忙碌生活的上班族。
e3ffe03a-a51c-4f76-84aa-889130a619f9,萬華區,臺北市萬華區萬大路248號,大樹藥局 萬華萬大店,1.優質「綜合感冒藥、胃腸藥、外用藥膏、保健食品、醫療器材、護具、醫學美容、婦嬰用品、奶粉(亞培、美強生、雀巢能恩、桂格、惠氏S-26、啟賦、諾優能…等)尿布(幫寶適、滿意寶寶、妙而舒、好奇、噓噓樂、大王…等)、及成人奶粉、特殊疾病營養品，亞培安素、葡勝納」供應 2.慢性病連續處方籤調劑、用藥諮詢服務 3.成人/嬰幼兒保健營養食品諮詢服務 4.醫學美容保養品諮詢服務
e42bde7b-ab75-4cff-9be8-f138aa8fb0e4,萬華區,臺北市萬華區新和里中華路２段４３０號１樓,香港商捷時海外貿易有限公司台灣分公司中華門市部,休閒服飾專賣店
e47aac65-15d3-45c9-8794-2b946902c345,萬華區,臺北市萬華區福星里中華路１段14號,富士多媒體有限公司,影響視聽家電，十足抵用，訂單滿8888，還可享加倍折！以及眾多的優惠好禮。
e57417b1-21ed-4ba2-a15d-8c6c888a5cee,萬華區,臺北市萬華區台北市萬華區漢中街131號B1-2F,屈臣氏漢中店,360度全方位服務：美妝、護膚、日用、健康！
e5e10e79-a10d-40fe-84e7-060f7c4f465c,萬華區,臺北市萬華區萬壽里西寧南路３６之７號,鳳乙精品商行,"在西門商圈20多年, 販售大人小孩-各式各樣帽子、小朋友背包及行李箱。 🎩帽子：棒球帽、老帽、漁夫帽、登山帽、毛線帽及淑女帽皆有，超多便宜又實在的帽款。還有非常多卡通的小孩帽子及背包，另外行李箱還提供售後保戶服務。"
e655b763-b28e-4093-b098-7157daa5d4ec,萬華區,臺北市萬華區西門里西寧南路７０號２樓之３,鞋霸精品名店,專賣休閒運動鞋 Nike、Adidas、PONY NEW BALANCE  各大運動品牌
e6dba04b-adbb-4c65-b3b0-33df0cc65d56,萬華區,臺北市萬華區萬大路１４５號１樓,雨樂Food&Drinks,鮮乳坊飲品、台灣茶手搖飲、熱壓吐司、冰淇淋
e8e6f25b-260f-49f5-8c92-c84f6aea6ffc,萬華區,臺北市萬華區貴陽街２段６８號１樓,永富冰淇淋,永富冰淇淋創立於1945年，開業至今已超過一甲子了。第一代老闆向日本人學得技術，不僅古法製作，在口味上，承襲了早期的紅豆、香草(雞蛋)及芋頭口味，再發展出桂圓、花生、李梅、草莓、百香果、檸檬等九種口味，大抵以水果及豆類農產品為主。除了口味多元發展，降低脂肪與乳化劑含量，從原料開始不假他人之手獨力完成，則是第二代吳順清老闆的堅持。店內販售的冰淇淋皆遵循傳統的古法製作，現今已傳承至第三代。
e9a81c1b-86dd-4026-a3a6-82e653c1ff30,萬華區,臺北市萬華區頂碩里艋舺大道５２號,臺北堂餅行,坐落於台北萬華艋舺大道上，有間製作日式甜點百年老店台北堂餅行 台北堂日式御用和果子，百年技術已傳承三代，完全純手工製作全素食日式和果子，(日式最中餅)原料只有純糯米加上無油無蛋無防腐劑紅豆餡，糯米餅殼、餡分開DIY食用，不需冷藏，穀之實餅(南瓜子、杏仁)香酥可口、清甜而不膩，(貝殼最中冰淇淋餅) 所組成的日式禮盒，佳節送禮最佳伴手禮。 ◆優惠方案：使用饗購券500元贈送最中餅1個(價值50元)
e9b17179-bf8a-4c8c-bef3-aef614f3468d,萬華區,臺北市萬華區新起里長沙街2段104號1樓,聖德科斯生機食品-長沙門市,『聖德科斯』秉持安全、安心、健康之經營理念，提供國人不添加、不精製加工、保存食物的原味與營養的安心商品，對商品品質嚴格的把關，讓顧客皆能買得安心、吃得放心
ea41f754-8b10-46c0-a40a-fa72fcc19b5f,萬華區,臺北市萬華區西門里西寧南路７０之２７號１樓,一起瘋手機筆電維修,專業手機筆電現場維修  #一個小時快速維修 #任何機型都能快速處理  任何手機問題就找 #一起瘋專業手機筆電維修 我們都會誠心為您服務  歡迎使用LINE Facebook 詢問與預約維修 #各廠牌維修服務 #iPhone #安卓
ea671945-cdf5-43f1-9cec-bafc342ae01a,萬華區,臺北市萬華區頂碩里艋舺大道１３８號,建發小吃店,開業超過50年，品項包含仙草冰、仙草茶及仙草凍的專業仙草老店
ea9cf165-749c-43fa-abc2-6f57496ec2fe,萬華區,臺北市萬華區萬大路４５４號,堂德易,"位於萬華加蚋在地經營三十多年的老藥舖「益德堂」, 在2020年煥新象, 以產品品牌「堂德易 TenderEasy」貼近大眾生活。 藉由把藥材轉變成容易入口的養生零嘴, 翻轉以往大眾對中藥「吃苦當吃補」的刻板印象, 老藥舖的獨門智慧, 化為生活的秘方良食, 讓你輕鬆養生不吃苦, 「吃巧也吃補」!"
eae1e8b5-86e9-4d53-96f6-2ab42ee86507,萬華區,臺北市萬華區貴陽街二段50號1樓,火山口 Crater Lounge,舒適放鬆的空間。提供咖啡、調酒、鬆餅、披薩等。
eb681f66-b5b2-4ee5-b8c5-66aa5af65cea,萬華區,臺北市萬華區西園路１段１８９號１樓,嘉利服裝行,少女、少淑、包包、圍巾進口服飾系列！ 歡迎光臨到嘉利服裝行只要到店消費滿千折百！
ebe19152-88a9-4c30-88c1-b295401c18a8,萬華區,臺北市萬華區武昌街２段５０巷１０號１樓,百怪牛仔服飾店,專業牛仔服飾
ec97f826-abf4-4741-a50b-d41c7001b1d3,萬華區,臺北市萬華區富福里西園路１段２２５號,憲明服裝行,專營各種男女運動休閒服飾，款式多樣，物美價廉~歡迎來店選購！
ed02c4ed-4847-406b-adaf-11148bdecf95,萬華區,臺北市萬華區西門里峨眉街４４號１樓,STAR 服飾 峨嵋C店,創立於1999年實體店面坐落在流行敏感度高的西門町. 我們秉持著時尚流行新潮的角度.提供快速又時尚新品
ed9edae2-08eb-489b-84d7-88b67ba07547,萬華區,臺北市萬華區西寧南路70號3樓7,kao kao,韓系流行女裝&飾品
edd12ff8-cea2-44a2-aaeb-813badb7db3c,萬華區,臺北市萬華區漢中街69號,adidas 西門門市,adidas為一專注於設計、開發與行銷的國際知名運動品牌，致力研發專業鞋款、服飾及配件，並以成為世界級運動專業領導品牌為目標。
ee7d7fef-1854-49ee-bcea-f60fabc41feb,萬華區,臺北市萬華區峨眉街37號4樓,肉次方西門峨眉店,誠意十足，百吃不膩的燒肉吃到飽品牌，暢享極致肉欲，讓你欲罷不能！肉，大方才叫暢快！視覺跟胃覺，都一樣震撼，百吃不膩，就是暢快！  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
eefff583-69ba-4913-ab75-34c90dae119f,萬華區,臺北市萬華區全德里萬大路２５８號１樓,品鮨日式料理萬大店,生魚片、握壽司、丼飯專賣店
f03fff88-271e-4c8a-aedc-00f537292923,萬華區,臺北市萬華區福星里開封街２段６２號１樓,UDE 有地咖啡,"#UDECafé 努力營造舒適的氛圍、清爽美味的甜點, 療癒內心的食物及飲料, 座落在離 #西門町 中心步行7分鐘的位置、適合不想離市區太遠、又想暫時遠離喧囂的你."
f128d08f-a639-4211-8c4a-422b1774e737,萬華區,臺北市萬華區雙園街21巷16號1樓,法堞學苑工作室,美容護膚，熱蠟除毛，粉刺清除，痘痘調理
