ID,行政區,地址,店名,店家說明
c10d7731-4a45-4571-8391-62058ea26c04,中正區,臺北市中正區羅斯福路四段108巷54號攤,公館夜市54號公館素食麻辣臭豆腐,素食麻辣臭豆腐
c2218fa3-857e-46fd-a78d-ae99c16a890d,中正區,臺北市中正區市民大道三段8號3樓2號,瑋帝實驗室,模型專賣 光碟 電視盒
c22d3faf-9dc3-42e1-90bb-1770cc9c800a,中正區,臺北市中正區市民大道三段8號90號鋪,龍林電腦有限公司,電腦周邊用品
c24af3d5-71a6-4328-ae30-bc795a42b48c,中正區,臺北市中正區濟南路二段46號,幸安市場 BLOSSOM HOURS 花時,乾燥花花店
c3508b03-02bc-4cbc-8c70-142e94508b43,中正區,臺北市中正區市民大道3段8號4樓88室中正區,熊錦祥,膜勁熊 iPhone14系列 iPad  包膜 保護貼 配件專賣
c39f3330-b052-46d1-a43d-a81e06d9dc62,中正區,臺北市中正區羅斯福路四段92號2樓54號,水源市場 女性內衣 專調副乳,亞曼菲包覆內衣 專調副乳 羅絲美 BVD、三槍牌、宜而爽 男女內衣、睡衣專賣店 國民旅遊卡特約商店 電話：（02）2368-2593
c3c8ee86-86f4-47f7-a4f3-e27bc2537d16,中正區,臺北市中正區羅斯福路四段108巷48號攤,公館夜市48號雄記蔥抓餅,米其林必比登推薦美食
c3c95260-143b-4941-a1cb-f763184d4d98,中正區,臺北市中正區市民大道一段100號B1-50櫃,台北地下街 - PIPI TOY'S(市集),販售PS5及SWITCH遊戲主機周邊
c427d04c-5b01-4c3f-8661-cf65b16a40c0,中正區,臺北市中正區市民大道三段8號5樓B49,維多科技,電腦周邊 維修 販售
c4c36ecc-c3ae-4c43-89d0-4f14d1c768d3,中正區,臺北市中正區市民大道三段8號,嗨福咖啡,咖啡 輕食 風味茶
c4c5b6f8-111f-4392-bdd4-a9cd87e85b47,中正區,臺北市中正區羅斯福路四段92號,水源市場 水源美食店(70),多樣菜品、口味豐富的精緻便當！
c4ffb752-8bf8-49bb-909e-6c561f59987e,中正區,臺北市中正區市民大道三段8號3樓29室,勝鋒喇叭專賣店,專賣電腦喇叭 專賣主動式音響 書架上兩聲道主動式 主動式監聽喇叭
c56a8c39-dc67-4cd8-81a8-1e676576ad25,中正區,臺北市中正區羅斯福路四段92號1樓23攤位,水源市場 鐘英美號,無
c66a9b52-0691-471e-aff4-59b962e9acf3,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 吉客來精品玩具,曰系動漫電玩精品模型專賣
c6ddb942-38a0-4c63-a64c-b9b7f41a15b0,中正區,臺北市中正區羅斯福路四段92號2樓57號,水源市場 永琦髮型工作室,美髮店
c8853749-b810-44e7-943e-4026ea7bcb96,中正區,臺北市中正區中華路二段309巷20旁（南機場日市7號攤）,南機場日市7號攤玉嬌油飯,本麵店於1978開業至今40餘年，傳統的豬油飯，香菇肉羹湯。正港的桶板美食
c8bfe1ca-032d-4a28-a210-195e9eea45b9,中正區,臺北市中正區忠孝西路一段50-1號,站前地下街-加大商行,最新最優惠服飾唯一選擇
c8f45c7f-6b41-4f98-8aa3-0684dd9e706a,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市39號攤）,南機場夜市39號攤好吸,飲料
c90517a6-2782-4805-81e8-b0957fb8fe5d,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市28號攤）,南機場夜市28號攤好佳蚵嗲,好佳蚵嗲
c90b0c66-65cd-47b9-8d28-36b4dc18b3e5,中正區,臺北市中正區市民大道三段8號,元世紀電玩專賣店,以現在調動為準
c90e09e3-1d04-408b-b46d-dd0a00cc81c1,中正區,臺北市中正區市民大道三段8號5F17室,泰源電器行,3C、影印機販售
c9d1767e-5457-4a46-aac4-cc821f931d43,中正區,臺北市中正區忠孝西路一段50之1號地下街Z區13-1號,站前地下街-嘟迪3C,手機殼、手機貼膜、手機包膜、各類手機周邊配件。  振興經濟 -全場任選兩類95折 -全場任選三類92折 -全場任選四類9折
caaaf429-3c76-4db1-8c4c-b3d0340fe1bb,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市73號攤）,南機場夜市73號攤橘太郎爆漿雞蛋糕南機場店,(營業時間：下午 16點30分 至23點3O分 )雞蛋糕是大人及小孩都愛吃的 『平民小吃 』『銅板美食 』 ，橘太郎 融入『傳統與現代 』，結合『本土與日式』。    ((不定期公休))
caaee839-3e45-4516-9c0c-43cd430208cc,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市79號攤）,南機場夜市79號攤壹魷味境,古早味烤魷魚 蜜汁魷魚網、烤魷魚、魷魚頭、蜜汁魷魚頭、透抽干、水針魚干、魷魚尾、碾壓魷魚
cac48094-f853-402b-a166-0f0f4d56c5d0,中正區,臺北市中正區羅斯福路四段90巷及108巷內(羅斯福路四段及汀州路3段間),公館夜市63號通哥日式串燒,台灣第一家日式串燒路邊攤 創立於1988年 至今 30幾年 第一代還在營業 優惠 滿百九折
cb5cfa0d-8ef3-4fdd-a48f-c4b1329d5a5a,中正區,臺北市中正區市民大道一段100號地下一樓地下街143櫃,台北地下街 - 皇普企業社(143號店),袋包箱專賣店。
cb6a5824-f6e8-4fe5-bb93-12bab0031d6e,中正區,臺北市中正區市民大道三段8號4樓67室,小眾電料企業社,品牌耳機 喇叭銷售
cb78cbfc-14a7-4740-844f-276481edb740,中正區,臺北市中正區濟南路二段46號,幸安市場 世輝果菜行,蔬菜水果
cb8216cd-f69b-4a98-b963-5f4a1da9f251,中正區,臺北市中正區忠孝東路一段108號,華山市場 德記水果行,進口高級水果，精緻水果禮盒，台灣溫室有機水果，進口水果禮盒，水果藍，客製化水果禮盒。
cbf1cf50-bb4a-4030-8a42-331cd1055615,中正區,臺北市中正區忠孝西路一段50-1號,站前地下街-露露精品15-1,精美皮件行李箱
cc212300-c681-440a-ae03-da515940502b,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 真好盲友按摩站(Y1、Y2U出口處),提供舒筋活骨、促進新陳代謝、解除姿勢不良所引起的酸痛，所屬按摩師皆經內政部考試核可取得證照。
ccaec40d-36f8-4cdc-8447-7e0e636feff2,中正區,臺北市中正區忠孝東路一段108號,華山市場 扭蛋公爵,日本進口扭蛋臺灣設計師玩具
ccd7b27a-6d18-40b6-b5ca-133a8ebb21d1,中正區,臺北市中正區市民大道三段8號,三儀電子材料行,各式電子零件的銷售， 3C産品、網路監控設備系統、網路儲存設備等個人、企業等級商品。
cd06c23d-0f30-47dc-8188-862824f0cc0e,中正區,臺北市中正區羅斯福路四段92號,水源市場 樂樂韓食,烤肉石鍋拌飯、泡菜鍋等韓國傳統料理⋯ 多達10幾種韓式小菜是不能錯過的隱藏在市場裡的韓國美食
cdf88452-bc87-4641-ac13-2241f03c18a3,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 安泰水晶(115號店),專營水晶、礦石、手鍊、飾品批發
ce32f3d4-8223-457a-aefd-b93d8386784e,中正區,臺北市中正區市民大道三段8號5FA12,品澤音響有限公司-光華店,我們除了原有劇院音響的選擇外，目前也提供專業錄音、視訊直播、PA廣播工程、家庭歡唱及教學擴音的品項。現場有專業人員可提供諮詢及規劃，且門市展售多種音響品牌，讓您不必在各店家間遊走及詢價，讓我們可以給您最合適的服務與搭配。
ce75b027-e2ab-4e47-a397-d22f87370d5e,中正區,臺北市中正區忠孝西路一段50之1號B1第14-2A號店鋪,站前地下街-足鬆專業鞋墊,各種氣墊鞋墊、足弓鞋墊
ce8b3ddc-1e13-4b93-a648-8af88762055e,中正區,臺北市中正區市民大道三段8號5樓14/15/32室,包你個頭專業配件店,貼膜 玻璃貼 包膜手機 平板 筆電周邊 電腦包 線材 車架 光華最大配件店 型號齊全（專售市面上品牌商品，且價格低於市價優惠）
cec1ae59-fb73-497e-b8b2-d27a950f8045,中正區,臺北市中正區市民大道三段8號,建和豐科技,燈具
cf8b5c83-4f35-4448-819b-860dedf094c0,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 凱羅皮件(146號店),販售包包、皮件及行李箱
cfb81acb-d4c2-49fc-8ae7-0ac026fa1fab,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄東側（南機場夜市18號攤）,南機場夜市18號攤港仔城雞蛋仔,港仔城雞蛋仔 外酥內Q 冰火波蘿包
d02c5226-25a6-4332-a163-f7fa61e379d9,中正區,臺北市中正區市民大道三段8號,車威頡科技有限公司,電視機上盒。投影機。点歌机。3C周邊
d07dfffc-3627-46f2-a8b3-504f9867cbf3,中正區,臺北市中正區羅斯福路四段92號2樓18號,水源市場 鑫昌商行,免洗餐具
d15868ff-f9a9-4ce6-949b-ba3ba083d0a9,中正區,臺北市中正區羅斯福路四段92號1樓21號,水源市場 安心居家商行(21),居家商行
d191717f-1b3b-484f-895a-8bb5e1637a96,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市83號攤）,南機場夜市83號攤阿娥水果(菜)店,阿娥水果(菜)店
d1988899-2cec-4f14-996e-edc512ae9c28,中正區,臺北市中正區濟南路二段46號,幸安市場 鮮瑜小舖,冷凍海鮮牛肉
d1bd4fe1-b304-4f8e-b4e1-4ca80b7f2c7a,中正區,臺北市中正區市民大道三段8號4F77,崑碁電腦股份有限公司,筆電
d22024e2-1dbe-4782-8d3d-57e13eafb4c1,中正區,臺北市中正區中華路２段３０９巷２2號,南機場夜市-ㄓㄚˋ臭豆腐,脆皮炸臭豆腐、炸蘿蔔糕
d241b94d-09f8-442e-8cdb-3323b4940a36,中正區,臺北市中正區羅斯福路四段92號2樓87號,水源市場 雞肉店,雞肉專賣店
d2a8c563-4734-42e9-9905-22c8aab9f6de,中正區,臺北市中正區忠孝西路一段50之1號B1第5號廣場,站前地下街-元慶研磨工坊,現磨黑芝麻、杏仁粉、綜合養生穀粉
d2c01778-d7b6-4a5e-9de1-0ce4f69123d6,中正區,臺北市中正區濟南路二段46號,幸安市場 德發百貨行,生活百貨
d3bf4672-f3fb-43ea-9088-16fe265d1e6f,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-頂呱呱,
d436759d-73d5-4cea-b456-f87d452baf20,中正區,臺北市中正區羅斯福路四段92號2樓42號,水源市場 正味香燒臘店,燒臘店
d4ee86a2-a01a-4636-adfa-0b6c0b17d0bb,中正區,臺北市中正區市民大道一段100號地下街186號,MIKI 服飾 台北地下街186號店,歡迎光臨 ★★MIKI流行服飾★★ 創立於民國94年，以不斷提供消費者最具潮流性的豐富多元商品為使命，平易近人價格享受到物超所值的商品，為消費者心中平價流行第一首選品牌。門市通路為各大捷運站點與地下街商場，提供消費者最便利舒適的購物環境。
d5141588-b577-473e-a55a-fb3a202ca5e3,中正區,臺北市中正區市民大道三段8號3樓80室,鈞益電腦,專營桌上型組裝電腦、筆電 販售及維修
d5fa3d4a-1c8f-4b00-8162-e61d850415c3,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄東側（南機場夜市58號攤）,南機場夜市58號攤快樂QQ球,快樂QQ球
d6d62b63-80c6-4534-8b08-5c9f26bdb860,中正區,臺北市中正區羅斯福路四段108巷60號攤,公館夜市60號公館可麗餅,好吃可麗餅
d6ef4782-16a6-4c20-aef8-fb7d96a4091e,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 魯肉飯(S31-1號店),魯肉飯、鴨血豆腐、排骨酥麵
d7221916-73e8-475a-b13f-a88548c43390,中正區,臺北市中正區忠孝西路一段50之1號B1第3-2號店鋪,站前地下街-彩虹童話,百貨
d7bfb2f4-5fb2-4953-8dd4-0d1ac139bf20,中正區,"臺北市中正區華山市場忠孝東路一段108號A16,A22",華山市場 魔法石鹽燈,水晶，鹽燈，獨一無二，天然雕琢 放置家中，賞心悅目
d8894265-cf23-42ab-9121-8b8a3dd2a8ed,中正區,臺北市中正區羅斯福路四段92號2樓50號,水源市場 吉興肉鋪(66),豬肉店
d8ff0923-88fe-4758-bd49-240256eff402,中正區,臺北市中正區市民大道三段8號,立鑫數位生活有限公司,家用遊戲機 主機 遊戲軟體 周邊販賣 維修。
d9f8dbd7-0eae-4f78-b74c-cac35eb5fa30,中正區,臺北市中正區市民大道三段8號5F92室,德輝儀器有限公司,儀表。儀器
da06d8d5-be40-46a5-911e-61711e1b11de,中正區,臺北市中正區羅斯福路四段92號1樓41號,水源市場 水果店(46),水果店
da9a4854-e0be-4f71-8235-6d58741d235a,中正區,臺北市中正區市民大道三段8號33號鋪,萬豐通訊,3c商品
db3c43db-3f78-4e5d-85ff-a5ea9101fbd4,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄東側（南機場日市12號攤）,南機場日市12號攤林記米粉湯,林記米粉湯
db4e6002-f2ed-4b8b-ba52-446b625af6cc,中正區,臺北市中正區羅斯福路四段92號1樓56號,水源市場 祥滿速食餐坊,海鮮火鍋、嫩切鮭魚肚便當、虱目魚肚便當、鮭魚炒飯、蝦仁滑蛋燴飯、各式清蒸鮮魚
dbab4437-5189-4af2-9354-89dc39872079,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄東側（南機場夜市54號攤）,南機場夜市54號攤李記紅茶冰,清涼解渴唯一首選，不只是古早味還有濃濃的人情味！
dd5451d1-8aeb-4dd4-8d6f-807bc073658e,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市53號攤）,南機場夜市53號攤39相思雞鹹水雞,吃起來！！！ 認明真正艋舺人口味的鹹水雞，在地服務超過12年就是39相思雞鹹水雞，不要買錯家了唷！吃過39相思雞之後，導正你對鹹水雞的刻板印象，這才是真正鹹水雞的味道。
dd916416-e613-47da-a6cc-e972579a7a65,中正區,臺北市中正區羅斯福路四段92號1樓77號,水源市場 1樓77號,百貨
de04df01-567c-4626-a03f-b50fbd58be08,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄東側（南機場夜市48號攤）,南機場夜市48號攤蛙蛙奶,蛙蛙奶
dfc5b385-7eeb-48d7-9812-b188d2099d33,中正區,臺北市中正區忠孝東路一段108號A24,華山市場 王品石頭記,精緻石壺，送禮自用兩相宜
dfe2a8ec-07e6-4936-94d7-39e9652827e0,中正區,臺北市中正區羅斯福路四段108巷52號攤,公館夜市52號楊記全麥潤餅,潤餅
e01f3da5-7939-4e4e-9f3b-0113d63b1ca9,中正區,臺北市中正區市民大道三段8號A30櫃,華克電腦,華克電腦只提供給您最優質的商品及最完善的服務  華克電腦核心精神：以客為尊，客戶至上  希望您能在本店享受舒適便利的購物及資訊體驗
e1a67674-d77b-46d8-a6d3-f9c3239202b3,中正區,臺北市中正區市民大道三段8號3樓55.56室,捷暘,耳機 藍芽喇叭 麥克風
e3689513-241a-41b9-a2c0-82a85279d2c5,中正區,臺北市中正區忠孝東路一段108號1-10-11號攤,華山市場 阿嬌滷味,傳統古早滷味
e4120d1e-3f06-4154-9e58-e60092d78c5e,中正區,臺北市中正區市民大道三段8號,捷仕特科技有限公司,3C/電腦週邊、生活物品、露營照明
e444a8b4-551d-4073-9738-110df2fb885b,中正區,臺北市中正區市民大道三段8號3樓13室,恒美,3C產品，電腦週邊，行車記錄器，電視媒體播放盒，環影燈。
e4a62752-b967-4474-973e-0fd1ac5409dd,中正區,臺北市中正區市民大道1段100號地下街商場輕食區S19-1室,台北地下街 - 蒼藍薔薇,蒼藍薔薇
e5a664d3-3311-4765-9a6a-00998b0b301d,中正區,臺北市中正區羅斯福路四段92號,水源市場 樂樂韓食,烤肉石鍋拌飯、泡菜鍋等韓國傳統料理⋯ 多達10幾種韓式小菜是不能錯過的隱藏在市場裡的韓國美食
e6328f2e-45ea-4751-baa9-f3f9858c50df,中正區,臺北市中正區羅斯福路四段90巷25號攤,公館夜市25號潤餅,食材都是經由自己挑選，烹煮，健康又營養，豐富的食材搭配薄薄的潤餅皮，好吃又有飽足感
e6ee07d5-4545-4d55-9ea1-58f2cf29ee2d,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 561流行屋,流行髮飾品，帽子，耳環，項鍊手鍊，美妝用品
e71c98ea-4382-46eb-b489-0d85d6cddbcc,中正區,臺北市中正區市民大道三段8號2樓69室,伽威電腦資訊社,電腦周邊
e782b0ff-dccb-4518-88f2-c8f2ac1b554e,中正區,臺北市中正區市民大道三段8號4F85,快樂星實業社有限公司,直播設備
e782d0dd-163a-4b87-8243-5416075b94c0,中正區,臺北市中正區市民大道１段１００號地下一樓,台北地下街 - 釋迦佛教文物店(45-2號店),佛像、唐卡、法器、銀飾品、銅飾品、念珠、手工藏香等
e85f26b1-a579-4f2b-835d-a3b5ece3c1d9,中正區,臺北市中正區羅斯福路四段92號,水源市場 壹之鄉排骨,壹之鄉平價小店， 我們是用時間勞力心力身心及熱忱用心經營， 歡迎給予正能量給予我們動力，讓世界更美麗。 壹之鄉排骨進入水源市場已經營24年，店中有兩位廚師，一是壹之鄉排骨老闆，日本料理師傅出身，所以食物會有獨特的味道。 二是年輕下一代，鑽研客戶喜歡的口感與味道翻炒食譜。  給予機會成為我們的常客，我們的招待絕對放送。 不合您的味道，祝您找到合您胃口。
e876c216-8be4-4c5d-a687-458ea8de8154,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市24號攤）,南機場夜市24號攤上海豐味涼拌手撕雞,上海豐味涼拌手撕雞創立於2009年，秉持著最多元的當日新鮮菜色及手工製作的雞肉絲提供好吃的餐點 在這健康以及食安當道的世代人人都很注重飲食，所以我們提供高纖，高蛋白質，低碳，低熱量的飲食方式給客戶，每天提供好幾十種菜色讓客人自己選擇，許多減重健身的人都特別喜愛我們的菜色 希望能讓大家都能健康飲食
e8913eee-08bb-46cf-809f-2e2f1d75845e,中正區,臺北市中正區市民大道三段8號,名家科技行,歡迎蒞臨參觀選購
e94b1acd-ce8a-441e-a9e4-74573912f970,中正區,臺北市中正區武昌街一段22巷18號面左,城中市場-玉美純棉內衣,內衣
e94fad22-e3cf-4ce3-8344-9090045becb8,中正區,臺北市中正區羅斯福路四段92號2樓88號,水源市場 雞肉店,雞肉專賣店
e984eb2a-5178-45a0-b454-c76a7cf8c7b7,中正區,臺北市中正區羅斯福路四段92號2樓4号,水源市場 欣姿服飾,服飾否店
e98a89de-4406-41e0-843d-3e0c42738103,中正區,臺北市中正區羅斯福路四段92號2樓98號,水源市場 2樓97號攤,火鍋料
e9b264f4-797b-4a02-b203-9e9cf7419066,中正區,臺北市中正區濟南路二段46號,幸安市場 45號鋪,服飾
e9bc98aa-8bfd-4c19-9b09-871ea7daac9e,中正區,臺北市中正區羅斯福路四段92號,水源市場 水源美食店(71),多樣菜品、口味豐富的精緻便當！
eb16a691-4800-4125-bb5e-d874be86a486,中正區,臺北市中正區忠孝東路一段108號,華山市場 阜杭豆漿(17號攤),厚餅豆漿
eba4dfed-2c16-435b-b832-449423af7531,中正區,臺北市中正區市民大道三段8號,成明(日綾),儲存設備專賣
ebe254a5-b408-42c4-93b1-b2e755008db5,中正區,臺北市中正區市民大道一段100號B1(S45-1店),台北地下街 - 天龍香茅油(S45-1號店),※販售純天然的香茅油、樟腦油，天然植物萃取，防蚊驅蟲、芳香消臭，無酒精天然防禦，給您最好的商品品質，歡迎參觀選購！(100元起) ①天龍香茅油 ②天龍樟腦油 ③天龍尤加利香茅油  ※販售棉襪，大人、小孩、男女皆有，種類繁多，運動襪、船形襪、五趾襪、竹炭襪、休閒襪、兒童襪、隱形襪… …，全部一組100元，歡迎蒞臨選購。
edf8f647-9b0c-47b8-8b00-631c1ece5e44,中正區,臺北市中正區忠孝西路一段50之1號B1第13-3號店鋪,站前地下街-彬工場（站前店）,美材工具，小五金日本指甲剪，剪刀洗臉刷，洗臉棉各類梳子，修眉刀按摩刮痧用品，牛角刮痧用品
ef278917-b1e7-4438-9ff7-1875dd6cffb5,中正區,臺北市中正區羅斯福路四段90巷30號攤,公館夜市30號玉米妹煎餃,現包現煎、美味可口的煎餃，歡迎大家來嚐鮮！
ef855678-5cca-4b24-8abf-2c72b215e435,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市27號攤）,南機場夜市27號攤涼水庫,涼水庫
efe60cee-6c7d-4298-b498-71ff3ea4513a,中正區,臺北市中正區市民大道一段100號B1美食區8室,台北地下街 - 印尼料理店(8號店),好吃又美味印尼料理店
f0a40b6c-b842-4fbd-bc8f-48d8565f3777,中正區,臺北市中正區濟南路二段46號,幸安市場 壽馨堂香舖,金紙
f104dc3d-1a4c-4415-b766-57a6edf11f87,中正區,臺北市中正區羅斯福路四段92號,水源市場 索菲商行,烤布蕾好吃
f129ff94-d468-4c8c-ad87-21b1623224ea,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場日市11號攤）,南機場日市11號攤汕頭麵,50年老店，第三代經營，保存老一輩傳承工藝傳統 古早的老味道 特製的麵條搭配自製的沙茶醬，鮮少可遇的獨特風味 湯品類有 清爽苦瓜排骨湯、不油膩的金針排骨酥湯、蘿蔔排骨酥湯 香醇可口肉羹湯 四種湯品各有獨特之處 小菜可搭配燒肉、雞捲 燒肉外皮酥脆肉質多汁 雞捲更是必點招牌小菜，特殊製程的傳統手藝，每日限量現做現卷現炸
f15e6d61-7928-4132-aa0b-ddbfb1a0b90f,中正區,臺北市中正區羅斯福路四段92號2樓37號,水源市場 李惠雲,修改衣服
f16cf7bf-5462-4504-93ba-a3b10f699d31,中正區,臺北市中正區市民大道三段8號5樓39室,鎰盛行,電腦相關產品、書籍、教育產品、工業產品
f1e7b78d-6a74-45fd-8dbe-377a3eaadf7a,中正區,臺北市中正區羅斯福路四段92號1樓93號,水源市場 卡蒙鐘錶,鐘錶買賣修理 包包行李箱
f2b8d631-279e-40c3-ae33-6f6420afa261,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 彩虹童話,超可愛的迪士尼商品、蠟筆小新周邊商品、小丸子周邊商品、娃娃、台灣製防水包！
f354f3f6-a8d3-4bf5-a56f-fe6f02e2cb5e,中正區,臺北市中正區濟南路二段46號,幸安市場 旭昇,印章、開鎖
f39b71c3-6ed1-4bd0-a0f3-7499a9b782fa,中正區,臺北市中正區市民大道三段8號3樓57室,宏嘉行,汽、機車手機支架、行車記錄器、翻譯機、充電線、電腦線材、行動電源
f3b44c52-3b26-4afe-af7c-d7c058322be7,中正區,臺北市中正區市民大道一段100號161商鋪,基隆金證N,台北地下街新開幕盲盒店 百款盲盒任你挑選，一番賞等你來一抽入魂！！！
f4690647-94fd-4dc7-b5f9-51a1ef74793c,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市65號攤）,南機場夜市65號攤林家炸臭豆腐店,酥脆可口的臭豆腐
f4c9d169-5aa9-4176-a905-46120332c169,中正區,臺北市中正區市民大道三段8號4樓86室,星喬數位有限公司,"三腳架，自拍棒，藍芽喇叭，小收音機，小型卡啦ok機,藍芽擴大機，耳機，線材，DVD, SONY藍芽喇叭"
f58e271c-b4f9-407b-a8cb-8c73022632c2,中正區,臺北市中正區市民大道三段8號94號鋪,元鼎電腦,筆記型電腦
f5b4c7fc-9a4c-46b1-81dc-2eeab983efb0,中正區,臺北市中正區市民大道1段100號地下街商場輕食區17號店舖,台北地下街 - ANY任你逛FUN娃娃商城,台北市最好抓最好玩的娃娃商城
f607ff30-6fbc-4438-b98e-3a14d2e2c6df,中正區,臺北市中正區羅斯福路四段92號1樓19號,水源市場 虹岩屋,無
f62d51b6-a5b3-4f74-8ae7-bc49d02c9fdd,中正區,臺北市中正區市民大道三段8號73號鋪,吳記,電腦周邊用品
f6364158-69bc-4926-b50f-30bfced54e5b,中正區,臺北市中正區羅斯福路四段108巷81號攤,公館夜市81號鮮翠,特色新鮮現打果汁
f666852c-3098-4bb3-8775-cf713a7c2da3,中正區,臺北市中正區羅斯福路四段90巷36號攤,公館夜市36號La'sha 印度拉茶,印度拉茶（原味） 英式拉茶（巧克力） 鴛鴦拉茶（咖啡） 沖繩拉茶（黑糖） 絲襪拉茶（乳香） 漩渦拉茶（重奶1） 港式凍檸茶 印度紅茶 鹹檸七 泰式奶茶 泰式奶綠 泰式香檸茶
f6fe5c91-0201-405b-83f0-7301a8493c1d,中正區,臺北市中正區市民大道一段100號B1台北地下街Y4-174,台北地下街 - 玩具電力,玩具電力 #台北地下街Y4-174 扭蛋盒玩/一番賞/景品公仔 熱愛收藏玩具的你 路過走過千萬不要錯過 Fb:Mrpink粉紅先生 IG:mrpink.5888 營業時間:11:00-22:00(週一至週日)
f7ff67f4-a129-4992-bc90-a6064d9445ca,中正區,臺北市中正區羅斯福路四段92號2樓86號,水源市場 陳淑華,生鮮雞肉
f95ca83d-af9c-45cd-ad52-f4b6d5e774ec,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-倍優,
f962df25-b78d-482d-b8af-21be671623c4,中正區,臺北市中正區羅斯福路四段92號,水源市場 金美玉銀樓,經營40年的銀樓，歡迎舊雨新知蒞臨。
f9b3dd90-c4c3-4abd-baaf-0ea0b8c9c7f2,中正區,臺北市中正區羅斯福路四段92號 (水源市場2樓第40攤位),水源市場 新佳豐肉鬆店,★我們是一間隱身於水源市場內的傳統肉鬆店★  記憶中的味道總是最美好的，公館在地經營超過40年，秉持「佳豐用心‧食在安心」的品牌精神，傳承用心純手工製作，讓記憶中美好的味道繼續傳遞幸福。
f9d515b6-e71f-442a-8810-7eca37bb96dd,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 豪品食尚料理會館(25、26號店),異國美食料理
f9d71d33-d59c-421f-b277-81e5989bc296,中正區,臺北市中正區忠孝東路一段108號,華山市場 喜樂蛋捲,"我是身障女孩 我是自己創業已開12年多 有食品店面~在華山市場有一家小店舖 我在賣愛心蛋捲,餅乾,花生，堅果系列~各式各樣的食品都有 歡迎大家來做愛心幫助身障人士 請給我們有工作的機會"
f9f77c87-4746-483d-be4f-5c3dcc0c5728,中正區,臺北市中正區市民大道三段8號 4045 4046室,弘宙有限公司,IC 二極體 端子等電子材料總匯
fb2de4e4-a050-492e-abc3-1ca8246feaea,中正區,臺北市中正區市民大道三段8號5樓09,鎮响視聽器材有限公司,"藍光BD、DVD,DVD播放機、環繞擴大機、卡拉OK器材、家庭劇院、多媒體播放機、Hi-HD數位電視機上盒、純Hi-Fi音響、音響喇叭,小型數位迴音機、液晶電視、台灣製小擴大機、收音機、點歌機、小型五聲道擴大機、真空管音質處理器,加拿大ENEREY、美國Klipsch、美國Audiopoint音響器材、美國Premier Audio音響器材、丹麥Jamo、 美國邏輯之音LOGIC音響器材"
fb342dee-8eb9-4a9e-8f58-107309024a93,中正區,臺北市中正區羅斯福路四段108巷61號攤,公館夜市61號全麥印度甩餅,"坊間所販售的印度甩餅均是以白麵粉製成餅皮。為了讓消費者吃得更營養健康，我們是以全麥麵粉來製作餅皮。採客戶現點現做。製程中不添加任何人工添加物及人工香料，吃的安心無負擔。我們使用的肉類均通過回教""清真認證""，不但一般民眾可 食用，連穆斯林(回教徒)旅客也可安心食用。我們的內餡採用數十種印度香料，經數小時精心燉煮而成。使消費者能品嘗道地得濃濃異國好滋味"
fb72ec56-af05-4201-aa19-83d09aa9d001,中正區,臺北市中正區忠孝西路一段50之1號B1第15-5號店鋪,站前地下街-39雜貨舖,生活用品、文具
fbcfcb70-74be-4cb7-9ecd-eb9f0d68197c,中正區,臺北市中正區忠孝東路一段108號1樓6號攤位,華山市場 辣媽滷味,獨特的湯頭招牌的麻辣 銅板的美食味覺的 饗宴
fceeb1a4-e629-41de-9761-756e963534a5,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-sukiya,
fd0b3e36-ca1c-40d2-aa99-06937e701b6d,中正區,臺北市中正區信義路二段81號,東門市場臨固8號(味好香),調理加工品
